"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1962_Simenon-Georges_Maigret-et-le-client-du-samedi","indegree",0.0371048,0.3,"Normal",-0.2628952,-1.695531
"1962_Simenon-Georges_Maigret-et-le-client-du-samedi","pagerank",0.0004043489,0.3,"Normal",-0.2995957,-1.635564
"1962_Simenon-Georges_Maigret-et-le-client-du-samedi","betweenness",0.0001294163,0.3,"Normal",-0.2998706,-1.683075
"1962_Simenon-Georges_Maigret-et-le-client-du-samedi","closeness",0.002053845,0.3,"Normal",-0.2979462,-1.590269
"1969_San-Antonio_Ma-langue-au-Chah","indegree",0.1113143,0,"Normal",0.1113143,0.4393033
"1969_San-Antonio_Ma-langue-au-Chah","pagerank",0.0009742767,0,"Normal",0.0009742767,0.5315114
"1969_San-Antonio_Ma-langue-au-Chah","betweenness",0.03714249,0,"Normal",0.03714249,0.5178617
"1969_San-Antonio_Ma-langue-au-Chah","closeness",0.00410779,0,"Normal",0.00410779,0.395677
"1879_Lebourgeois-Marie_La-Goutte-de-miel","indegree",0.1855309,0,"Normal",0.1855309,0.8627029
"1879_Lebourgeois-Marie_La-Goutte-de-miel","pagerank",0.00360563,0,"Normal",0.00360563,0.5504832
"1879_Lebourgeois-Marie_La-Goutte-de-miel","betweenness",0.06897891,0,"Normal",0.06897891,0.7257763
"1879_Lebourgeois-Marie_La-Goutte-de-miel","closeness",0.01476351,0,"Normal",0.01476351,0.4657363
"2013_Ferrier-Michael_Fukushima-Recit-d-un-desastre","indegree",0,0,"Normal",0,-0.1957355
"2013_Ferrier-Michael_Fukushima-Recit-d-un-desastre","pagerank",0,0,"Normal",0,0.524487
"2013_Ferrier-Michael_Fukushima-Recit-d-un-desastre","betweenness",0,0,"Normal",0,0.2752946
"2013_Ferrier-Michael_Fukushima-Recit-d-un-desastre","closeness",0,0,"Normal",0,0.368669
"1868_Daudet-Alphonse_Le-petit-Chose","indegree",0.3338518,0.3,"Normal",0.03385176,-0.002613933
"1868_Daudet-Alphonse_Le-petit-Chose","pagerank",0.007528138,0.3,"Normal",-0.2924719,-1.584203
"1868_Daudet-Alphonse_Le-petit-Chose","betweenness",0.1132393,0.3,"Normal",-0.1867607,-0.9443866
"1868_Daudet-Alphonse_Le-petit-Chose","closeness",0.03118513,0.3,"Normal",-0.2688149,-1.398736
"1883_Lesueur-Daniel_L-amant-de-Genevieve","indegree",0.1113174,0,"Normal",0.1113174,0.439321
"1883_Lesueur-Daniel_L-amant-de-Genevieve","pagerank",0.00105812,0,"Normal",0.00105812,0.5321159
"1883_Lesueur-Daniel_L-amant-de-Genevieve","betweenness",0.006082568,0,"Normal",0.006082568,0.3150181
"1883_Lesueur-Daniel_L-amant-de-Genevieve","closeness",0.00489041,0,"Normal",0.00489041,0.4008225
"1968_Simenon-Georges_L-ami-d-enfance-de-Maigret","indegree",0.03710492,0.3,"Normal",-0.2628951,-1.69553
"1968_Simenon-Georges_L-ami-d-enfance-de-Maigret","pagerank",0.0002968012,0.3,"Normal",-0.2997032,-1.63634
"1968_Simenon-Georges_L-ami-d-enfance-de-Maigret","betweenness",0.001682412,0.3,"Normal",-0.2983176,-1.672933
"1968_Simenon-Georges_L-ami-d-enfance-de-Maigret","closeness",0.001369269,0.3,"Normal",-0.2986307,-1.59477
"1922_Margueritte-Victor_La-garçonne","indegree",0.07421012,0,"Normal",0.07421012,0.2276272
"1922_Margueritte-Victor_La-garçonne","pagerank",0.0005936461,0,"Normal",0.0005936461,0.5287671
"1922_Margueritte-Victor_La-garçonne","betweenness",0.004917821,0,"Normal",0.004917821,0.3074115
"1922_Margueritte-Victor_La-garçonne","closeness",0.002738549,0,"Normal",0.002738549,0.3866745
"1960_Gary-Romain_La-promesse-de-l-aube","indegree",0,0.12,"Normal",-0.12,-0.8803256
"1960_Gary-Romain_La-promesse-de-l-aube","pagerank",0,0.12,"Normal",-0.12,-0.3406997
"1960_Gary-Romain_La-promesse-de-l-aube","betweenness",0,0.12,"Normal",-0.12,-0.5083913
"1960_Gary-Romain_La-promesse-de-l-aube","closeness",0,0.12,"Normal",-0.12,-0.4203076
"2013_Janin-Mathilde_Riviera","indegree",0,0,"Normal",0,-0.1957355
"2013_Janin-Mathilde_Riviera","pagerank",0,0,"Normal",0,0.524487
"2013_Janin-Mathilde_Riviera","betweenness",0,0,"Normal",0,0.2752946
"2013_Janin-Mathilde_Riviera","closeness",0,0,"Normal",0,0.368669
"1913_Gourmont-Remy-de_La-petite-ville","indegree",0.111193,0,"Normal",0.111193,0.4386115
"1913_Gourmont-Remy-de_La-petite-ville","pagerank",0.001081979,0,"Normal",0.001081979,0.532288
"1913_Gourmont-Remy-de_La-petite-ville","betweenness",0.02290669,0,"Normal",0.02290669,0.4248917
"1913_Gourmont-Remy-de_La-petite-ville","closeness",0.004377124,0,"Normal",0.004377124,0.3974478
"1963_Troyat-Henri_Sophie-ou-La-Fin-des-Combats","indegree",0,0,"Normal",0,-0.1957355
"1963_Troyat-Henri_Sophie-ou-La-Fin-des-Combats","pagerank",0,0,"Normal",0,0.524487
"1963_Troyat-Henri_Sophie-ou-La-Fin-des-Combats","betweenness",0,0,"Normal",0,0.2752946
"1963_Troyat-Henri_Sophie-ou-La-Fin-des-Combats","closeness",0,0,"Normal",0,0.368669
"1989_Echenoz-Jean_Lac","indegree",0,0,"Normal",0,-0.1957355
"1989_Echenoz-Jean_Lac","pagerank",0,0,"Normal",0,0.524487
"1989_Echenoz-Jean_Lac","betweenness",0,0,"Normal",0,0.2752946
"1989_Echenoz-Jean_Lac","closeness",0,0,"Normal",0,0.368669
"1964_Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein","indegree",0.1112441,0.15,"Normal",-0.03875586,-0.4168345
"1964_Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein","pagerank",0.001202652,0.15,"Normal",-0.1487973,-0.5483254
"1964_Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein","betweenness",0.0261421,0.15,"Normal",-0.1238579,-0.5335862
"1964_Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein","closeness",0.005945406,0.15,"Normal",-0.1440546,-0.5784619
"1956_Thomas-Henri_La-nuit-de-Londres","indegree",0,0,"Normal",0,-0.1957355
"1956_Thomas-Henri_La-nuit-de-Londres","pagerank",0,0,"Normal",0,0.524487
"1956_Thomas-Henri_La-nuit-de-Londres","betweenness",0,0,"Normal",0,0.2752946
"1956_Thomas-Henri_La-nuit-de-Londres","closeness",0,0,"Normal",0,0.368669
"1851_Souvestre-Emile_Les-derniers-paysans_Tome-1","indegree",0.2225407,0,"Normal",0.2225407,1.073841
"1851_Souvestre-Emile_Les-derniers-paysans_Tome-1","pagerank",0.005391843,0,"Normal",0.005391843,0.5633616
"1851_Souvestre-Emile_Les-derniers-paysans_Tome-1","betweenness",0.08360295,0,"Normal",0.08360295,0.8212818
"1851_Souvestre-Emile_Les-derniers-paysans_Tome-1","closeness",0.03697562,0,"Normal",0.03697562,0.6117765
"1984_Daeninckx-Didier_Le-Geant-Inacheve","indegree",0.03709902,0,"Normal",0.03709902,0.0159114
"1984_Daeninckx-Didier_Le-Geant-Inacheve","pagerank",0.0002967983,0,"Normal",0.0002967983,0.5266269
"1984_Daeninckx-Didier_Le-Geant-Inacheve","betweenness",0.001682412,0,"Normal",0.001682412,0.286282
"1984_Daeninckx-Didier_Le-Geant-Inacheve","closeness",0.001369052,0,"Normal",0.001369052,0.3776703
"1912_Rolland-Romain_Jean-Christophe_Tome-X-La-nouvelle-journee","indegree",0.1112797,0.25,"Normal",-0.1387203,-0.9871235
"1912_Rolland-Romain_Jean-Christophe_Tome-X-La-nouvelle-journee","pagerank",0.001249451,0.25,"Normal",-0.2487505,-1.268977
"1912_Rolland-Romain_Jean-Christophe_Tome-X-La-nouvelle-journee","betweenness",0.05357836,0.25,"Normal",-0.1964216,-1.007479
"1912_Rolland-Romain_Jean-Christophe_Tome-X-La-nouvelle-journee","closeness",0.004380447,0.25,"Normal",-0.2456196,-1.246232
"1891_Witt-Henriette-de_La-Petite-fille-aux-grand-meres","indegree",0,0,"Normal",0,-0.1957355
"1891_Witt-Henriette-de_La-Petite-fille-aux-grand-meres","pagerank",0,0,"Normal",0,0.524487
"1891_Witt-Henriette-de_La-Petite-fille-aux-grand-meres","betweenness",0,0,"Normal",0,0.2752946
"1891_Witt-Henriette-de_La-Petite-fille-aux-grand-meres","closeness",0,0,"Normal",0,0.368669
"1836_Merimee-Prosper_La-Venus-d-Ille","indegree",0.2595653,0.3,"Normal",-0.04043468,-0.426412
"1836_Merimee-Prosper_La-Venus-d-Ille","pagerank",0.01225342,0.3,"Normal",-0.2877466,-1.550134
"1836_Merimee-Prosper_La-Venus-d-Ille","betweenness",0.152323,0.3,"Normal",-0.147677,-0.6891418
"1836_Merimee-Prosper_La-Venus-d-Ille","closeness",0.06237197,0.3,"Normal",-0.237628,-1.193689
"1899_Noir-Louis_Une-chasse-a-courre-au-Pole-nord","indegree",0.0370997,0,"Normal",0.0370997,0.01591529
"1899_Noir-Louis_Une-chasse-a-courre-au-Pole-nord","pagerank",0.0004043556,0,"Normal",0.0004043556,0.5274024
"1899_Noir-Louis_Une-chasse-a-courre-au-Pole-nord","betweenness",0.01216514,0,"Normal",0.01216514,0.3547417
"1899_Noir-Louis_Une-chasse-a-courre-au-Pole-nord","closeness",0.002053462,0,"Normal",0.002053462,0.3821702
"1905_Rebell-Hugues_Gringalette","indegree",0.1484089,0,"Normal",0.1484089,0.6509249
"1905_Rebell-Hugues_Gringalette","pagerank",0.001653799,0,"Normal",0.001653799,0.5364107
"1905_Rebell-Hugues_Gringalette","betweenness",0.03326,0,"Normal",0.03326,0.4925062
"1905_Rebell-Hugues_Gringalette","closeness",0.007393549,0,"Normal",0.007393549,0.4172802
"1884_Bourges-Elemir_Le-Crepuscule-des-Dieux","indegree",0.111273,0,"Normal",0.111273,0.4390681
"1884_Bourges-Elemir_Le-Crepuscule-des-Dieux","pagerank",0.002127109,0,"Normal",0.002127109,0.5398232
"1884_Bourges-Elemir_Le-Crepuscule-des-Dieux","betweenness",0.01255338,0,"Normal",0.01255338,0.3572772
"1884_Bourges-Elemir_Le-Crepuscule-des-Dieux","closeness",0.01379773,0,"Normal",0.01379773,0.4593864
"2008_Cusset-Catherine_Un-brillant-avenir","indegree",0,0.1,"Normal",-0.1,-0.7662273
"2008_Cusset-Catherine_Un-brillant-avenir","pagerank",0,0.1,"Normal",-0.1,-0.1965019
"2008_Cusset-Catherine_Un-brillant-avenir","betweenness",0,0.1,"Normal",-0.1,-0.377777
"2008_Cusset-Catherine_Un-brillant-avenir","closeness",0,0.1,"Normal",-0.1,-0.2888115
"1927_Bourget-Paul_Nos-actes-nous-suivent_tome-1","indegree",0.0371003,0.15,"Normal",-0.1128997,-0.839819
"1927_Bourget-Paul_Nos-actes-nous-suivent_tome-1","pagerank",0.0002967917,0.15,"Normal",-0.1497032,-0.5548566
"1927_Bourget-Paul_Nos-actes-nous-suivent_tome-1","betweenness",0.003753074,0.15,"Normal",-0.1462469,-0.6798025
"1927_Bourget-Paul_Nos-actes-nous-suivent_tome-1","closeness",0.001369099,0.15,"Normal",-0.1486309,-0.6085502
"2015_Sansal-Boualem_2084-La-fin-du-monde","indegree",0,0,"Normal",0,-0.1957355
"2015_Sansal-Boualem_2084-La-fin-du-monde","pagerank",0,0,"Normal",0,0.524487
"2015_Sansal-Boualem_2084-La-fin-du-monde","betweenness",0,0,"Normal",0,0.2752946
"2015_Sansal-Boualem_2084-La-fin-du-monde","closeness",0,0,"Normal",0,0.368669
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-I","indegree",0.1112784,0,"Normal",0.1112784,0.4390989
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-I","pagerank",0.001212905,0,"Normal",0.001212905,0.5332319
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-I","betweenness",0.01384755,0,"Normal",0.01384755,0.365729
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-I","closeness",0.005840738,0,"Normal",0.005840738,0.4070708
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-1","indegree",0.1854855,0.36,"Normal",-0.1745145,-1.191327
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-1","pagerank",0.007060985,0.36,"Normal",-0.352939,-2.020164
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-1","betweenness",0.05047237,0.36,"Normal",-0.3095276,-1.746142
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-1","closeness",0.05289904,0.36,"Normal",-0.307101,-1.65046
"1856_Texier-Edmond-Auguste_Amour-et-finance","indegree",0.2968265,0,"Normal",0.2968265,1.497635
"1856_Texier-Edmond-Auguste_Amour-et-finance","pagerank",0.01189827,0,"Normal",0.01189827,0.6102722
"1856_Texier-Edmond-Auguste_Amour-et-finance","betweenness",0.2717743,0,"Normal",0.2717743,2.050175
"1856_Texier-Edmond-Auguste_Amour-et-finance","closeness",0.08893797,0,"Normal",0.08893797,0.9534189
"1895_Louÿs-Pierre_Aphrodite--moeurs-antiques","indegree",0.03709472,0,"Normal",0.03709472,0.01588685
"1895_Louÿs-Pierre_Aphrodite--moeurs-antiques","pagerank",0.0003806442,0,"Normal",0.0003806442,0.5272314
"1895_Louÿs-Pierre_Aphrodite--moeurs-antiques","betweenness",0.02549502,0,"Normal",0.02549502,0.4417953
"1895_Louÿs-Pierre_Aphrodite--moeurs-antiques","closeness",0.001825381,0,"Normal",0.001825381,0.3806706
"1850_Feval-Paul_La-fee-des-greves","indegree",0.4081272,0,"Normal",0.4081272,2.132597
"1850_Feval-Paul_La-fee-des-greves","pagerank",0.009176539,0,"Normal",0.009176539,0.5906488
"1850_Feval-Paul_La-fee-des-greves","betweenness",0.04348389,0,"Normal",0.04348389,0.5592755
"1850_Feval-Paul_La-fee-des-greves","closeness",0.04831933,0,"Normal",0.04831933,0.6863592
"1866_Ponson-du-Terrail-Pierre-Alexis-de_Memoires-de-deux-saltimbanques","indegree",0.2597301,0,"Normal",0.2597301,1.286003
"1866_Ponson-du-Terrail-Pierre-Alexis-de_Memoires-de-deux-saltimbanques","pagerank",0.003408195,0,"Normal",0.003408195,0.5490597
"1866_Ponson-du-Terrail-Pierre-Alexis-de_Memoires-de-deux-saltimbanques","betweenness",0.02911867,0,"Normal",0.02911867,0.4654604
"1866_Ponson-du-Terrail-Pierre-Alexis-de_Memoires-de-deux-saltimbanques","closeness",0.01308517,0,"Normal",0.01308517,0.4547015
"1887_Mary-Jules_La-Revanche-de-Roger-la-honte","indegree",0.2597358,0,"Normal",0.2597358,1.286036
"1887_Mary-Jules_La-Revanche-de-Roger-la-honte","pagerank",0.003369109,0,"Normal",0.003369109,0.5487779
"1887_Mary-Jules_La-Revanche-de-Roger-la-honte","betweenness",0.03623657,0,"Normal",0.03623657,0.5119454
"1887_Mary-Jules_La-Revanche-de-Roger-la-honte","closeness",0.01437714,0,"Normal",0.01437714,0.4631959
"1877_Malot-Hector_Comte-du-Pape","indegree",0.03709331,0,"Normal",0.03709331,0.01587881
"1877_Malot-Hector_Comte-du-Pape","pagerank",0.0005483286,0,"Normal",0.0005483286,0.5284404
"1877_Malot-Hector_Comte-du-Pape","betweenness",0.000776498,0,"Normal",0.000776498,0.2803657
"1877_Malot-Hector_Comte-du-Pape","closeness",0.003128873,0,"Normal",0.003128873,0.3892408
"1872_Guise-Charles-de_Helika-Memoire-d-un-vieux-maitre-d-ecole","indegree",0.1483863,0,"Normal",0.1483863,0.6507963
"1872_Guise-Charles-de_Helika-Memoire-d-un-vieux-maitre-d-ecole","pagerank",0.002110018,0,"Normal",0.002110018,0.5397
"1872_Guise-Charles-de_Helika-Memoire-d-un-vieux-maitre-d-ecole","betweenness",0.031707,0,"Normal",0.031707,0.482364
"1872_Guise-Charles-de_Helika-Memoire-d-un-vieux-maitre-d-ecole","closeness",0.01217196,0,"Normal",0.01217196,0.4486973
"1888_Witt-Henriette-de_Scenes-historiques","indegree",0,0,"Normal",0,-0.1957355
"1888_Witt-Henriette-de_Scenes-historiques","pagerank",0,0,"Normal",0,0.524487
"1888_Witt-Henriette-de_Scenes-historiques","betweenness",0,0,"Normal",0,0.2752946
"1888_Witt-Henriette-de_Scenes-historiques","closeness",0,0,"Normal",0,0.368669
"1845_Balzac-Honore-de_L-Elixir-de-longue-vie","indegree",0.3708385,0.3,"Normal",0.07083848,0.2083923
"1845_Balzac-Honore-de_L-Elixir-de-longue-vie","pagerank",0.00741153,0.3,"Normal",-0.2925885,-1.585043
"1845_Balzac-Honore-de_L-Elixir-de-longue-vie","betweenness",0.07389673,0.3,"Normal",-0.2261033,-1.201322
"1845_Balzac-Honore-de_L-Elixir-de-longue-vie","closeness",0.03315247,0.3,"Normal",-0.2668475,-1.385802
"1944_Simenon-Georges_Les-nouvelles-enquetes-de-Maigret","indegree",0,0.3,"Normal",-0.3,-1.907211
"1944_Simenon-Georges_Les-nouvelles-enquetes-de-Maigret","pagerank",0,0.3,"Normal",-0.3,-1.63848
"1944_Simenon-Georges_Les-nouvelles-enquetes-de-Maigret","betweenness",0,0.3,"Normal",-0.3,-1.68392
"1944_Simenon-Georges_Les-nouvelles-enquetes-de-Maigret","closeness",0,0.3,"Normal",-0.3,-1.603773
"1844_Balzac-Honore-de_Sarrasine","indegree",0.4820848,0.3,"Normal",0.1820848,0.8430433
"1844_Balzac-Honore-de_Sarrasine","pagerank",0.01249341,0.3,"Normal",-0.2875066,-1.548404
"1844_Balzac-Honore-de_Sarrasine","betweenness",0.07402614,0.3,"Normal",-0.2259739,-1.200476
"1844_Balzac-Honore-de_Sarrasine","closeness",0.04313897,0.3,"Normal",-0.256861,-1.320142
"1905_Lermina-Jules_To-Ho-Le-Tueur-d-or","indegree",0.03710785,0,"Normal",0.03710785,0.01596178
"1905_Lermina-Jules_To-Ho-Le-Tueur-d-or","pagerank",0.000296838,0,"Normal",0.000296838,0.5266272
"1905_Lermina-Jules_To-Ho-Le-Tueur-d-or","betweenness",0.00142358,0,"Normal",0.00142358,0.2845916
"1905_Lermina-Jules_To-Ho-Le-Tueur-d-or","closeness",0.001369377,0,"Normal",0.001369377,0.3776724
"1833_Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes","indegree",0.185486,0,"Normal",0.185486,0.8624472
"1833_Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes","pagerank",0.006920057,0,"Normal",0.006920057,0.5743798
"1833_Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes","betweenness",0.095121,0,"Normal",0.095121,0.8965029
"1833_Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes","closeness",0.05922999,0,"Normal",0.05922999,0.7580947
"1854_Dumas-Alexandre_Le-capitaine-Richard","indegree",0.1483877,0.15,"Normal",-0.0016123,-0.2049335
"1854_Dumas-Alexandre_Le-capitaine-Richard","pagerank",0.003098882,0.15,"Normal",-0.1469011,-0.5346538
"1854_Dumas-Alexandre_Le-capitaine-Richard","betweenness",0.01048272,0.15,"Normal",-0.1395173,-0.6358531
"1854_Dumas-Alexandre_Le-capitaine-Richard","closeness",0.03053508,0.15,"Normal",-0.1194649,-0.4167896
"1883_Badin-Adolphe_Un-Parisien-chez-les-Russes","indegree",0.1483672,0,"Normal",0.1483672,0.6506874
"1883_Badin-Adolphe_Un-Parisien-chez-les-Russes","pagerank",0.001892795,0,"Normal",0.001892795,0.5381338
"1883_Badin-Adolphe_Un-Parisien-chez-les-Russes","betweenness",0.0142358,0,"Normal",0.0142358,0.3682646
"1883_Badin-Adolphe_Un-Parisien-chez-les-Russes","closeness",0.008048758,0,"Normal",0.008048758,0.4215881
"1985_Carrere-Emmanuel_La-Moustache","indegree",0,0,"Normal",0,-0.1957355
"1985_Carrere-Emmanuel_La-Moustache","pagerank",0,0,"Normal",0,0.524487
"1985_Carrere-Emmanuel_La-Moustache","betweenness",0,0,"Normal",0,0.2752946
"1985_Carrere-Emmanuel_La-Moustache","closeness",0,0,"Normal",0,0.368669
"1886_Zola-Emile_L-oeuvre","indegree",0,0.42,"Normal",-0.42,-2.591801
"1886_Zola-Emile_L-oeuvre","pagerank",0,0.42,"Normal",-0.42,-2.503667
"1886_Zola-Emile_L-oeuvre","betweenness",0,0.42,"Normal",-0.42,-2.467606
"1886_Zola-Emile_L-oeuvre","closeness",0,0.42,"Normal",-0.42,-2.392749
"2003_Daeninckx-Didier_La-route-du-Rom","indegree",0.03710207,0,"Normal",0.03710207,0.0159288
"2003_Daeninckx-Didier_La-route-du-Rom","pagerank",0.0002968023,0,"Normal",0.0002968023,0.5266269
"2003_Daeninckx-Didier_La-route-du-Rom","betweenness",0.01332988,0,"Normal",0.01332988,0.3623483
"2003_Daeninckx-Didier_La-route-du-Rom","closeness",0.001369164,0,"Normal",0.001369164,0.377671
"1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-5","indegree",0.3337437,0,"Normal",0.3337437,1.708245
"1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-5","pagerank",0.01308149,0,"Normal",0.01308149,0.6188031
"1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-5","betweenness",0.389802,0,"Normal",0.389802,2.820981
"1831_Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_Tome-5","closeness",0.164149,0,"Normal",0.164149,1.447917
"2001_Daeninckx-Didier_12-rue-Meckert","indegree",0,0,"Normal",0,-0.1957355
"2001_Daeninckx-Didier_12-rue-Meckert","pagerank",0,0,"Normal",0,0.524487
"2001_Daeninckx-Didier_12-rue-Meckert","betweenness",0,0,"Normal",0,0.2752946
"2001_Daeninckx-Didier_12-rue-Meckert","closeness",0,0,"Normal",0,0.368669
"1865_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-pieds-fourchus","indegree",0.1855245,0,"Normal",0.1855245,0.8626668
"1865_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-pieds-fourchus","pagerank",0.003718189,0,"Normal",0.003718189,0.5512947
"1865_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-pieds-fourchus","betweenness",0.06457875,0,"Normal",0.06457875,0.6970401
"1865_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Les-pieds-fourchus","closeness",0.01575466,0,"Normal",0.01575466,0.4722528
"1876_Greville-Henry_La-princesse-Ogherof","indegree",0.07420701,0,"Normal",0.07420701,0.2276094
"1876_Greville-Henry_La-princesse-Ogherof","pagerank",0.000677437,0,"Normal",0.000677437,0.5293712
"1876_Greville-Henry_La-princesse-Ogherof","betweenness",0.002329494,0,"Normal",0.002329494,0.2905079
"1876_Greville-Henry_La-princesse-Ogherof","closeness",0.003080687,0,"Normal",0.003080687,0.388924
"1998_Jonquet-Thierry_Moloch","indegree",0,0,"Normal",0,-0.1957355
"1998_Jonquet-Thierry_Moloch","pagerank",0,0,"Normal",0,0.524487
"1998_Jonquet-Thierry_Moloch","betweenness",0,0,"Normal",0,0.2752946
"1998_Jonquet-Thierry_Moloch","closeness",0,0,"Normal",0,0.368669
"1845_Balzac-Honore-de_Un-debut-dans-la-vie","indegree",0.2968182,0.42,"Normal",-0.1231818,-0.8984773
"1845_Balzac-Honore-de_Un-debut-dans-la-vie","pagerank",0.007383638,0.42,"Normal",-0.4126164,-2.450431
"1845_Balzac-Honore-de_Un-debut-dans-la-vie","betweenness",0.2135369,0.42,"Normal",-0.2064631,-1.073057
"1845_Balzac-Honore-de_Un-debut-dans-la-vie","closeness",0.09365342,0.42,"Normal",-0.3263466,-1.776996
"1860_Zaccone-Pierre_Une-Vengeance-Anglaise","indegree",0.2226027,0,"Normal",0.2226027,1.074195
"1860_Zaccone-Pierre_Une-Vengeance-Anglaise","pagerank",0.006823308,0,"Normal",0.006823308,0.5736823
"1860_Zaccone-Pierre_Une-Vengeance-Anglaise","betweenness",0.2136664,0,"Normal",0.2136664,1.670689
"1860_Zaccone-Pierre_Une-Vengeance-Anglaise","closeness",0.0466671,0,"Normal",0.0466671,0.6754961
"1844_Balzac-Honore-de_Le-Colonel-Chabert","indegree",0.2967713,0.54,"Normal",-0.2432287,-1.583335
"1844_Balzac-Honore-de_Le-Colonel-Chabert","pagerank",0.009460483,0.54,"Culturally Central - Structurally Peripheral",-0.5305395,-3.300644
