"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1894_Max_MadameRustensensBaderejse","pagerank",0.0196034063400503,0,"Normal",0.0196034063400503,0.325568142116367
"1894_Max_MadameRustensensBaderejse","betweenness",0.0195694716242662,0,"Normal",0.0195694716242662,0.395222157307817
"1894_Max_MadameRustensensBaderejse","closeness",0.0398063804836824,0,"Normal",0.0398063804836824,0.242865007627869
"1891_Meldgaard_BrydningerEllerIvarOgSigrid","indegree",0.142843550131323,0,"Normal",0.142843550131323,0.313309114162961
"1891_Meldgaard_BrydningerEllerIvarOgSigrid","pagerank",0.0196301644205075,0,"Normal",0.0196301644205075,0.32568863083374
"1891_Meldgaard_BrydningerEllerIvarOgSigrid","betweenness",0.00978473581213308,0,"Normal",0.00978473581213308,0.348038265639555
"1891_Meldgaard_BrydningerEllerIvarOgSigrid","closeness",0.0398793231168241,0,"Normal",0.0398793231168241,0.243173524933966
"1884_Meldgaard_KrumstavOgKongespir","indegree",0,0,"Normal",0,-0.220723835683438
"1884_Meldgaard_KrumstavOgKongespir","pagerank",0,0,"Normal",0,0.237296141819388
"1884_Meldgaard_KrumstavOgKongespir","betweenness",0,0,"Normal",0,0.300854373971294
"1884_Meldgaard_KrumstavOgKongespir","closeness",0,0,"Normal",0,0.0745004073477033
"1888_Meldgaard_PastorBrandt","indegree",0.211494047830209,0,"Normal",0.211494047830209,0.569964929289755
"1888_Meldgaard_PastorBrandt","pagerank",0.0321889136076543,0,"Normal",0.0321889136076543,0.382239308442898
"1888_Meldgaard_PastorBrandt","betweenness",0.0489236790606654,0,"Normal",0.0489236790606654,0.536773832312602
"1888_Meldgaard_PastorBrandt","closeness",0.0630805640958979,0,"Normal",0.0630805640958979,0.34130522181223
"1881_Meldgaard_VedMossoe","indegree",0.0711689870672464,0,"Normal",0.0711689870672464,0.0453475694738871
"1881_Meldgaard_VedMossoe","pagerank",0.00994883580264181,0,"Normal",0.00994883580264181,0.282094664162477
"1881_Meldgaard_VedMossoe","betweenness",0.0156555772994129,0,"Normal",0.0156555772994129,0.376348600640513
"1881_Meldgaard_VedMossoe","closeness",0.0198690877976628,0,"Normal",0.0198690877976628,0.158538468189641
"1871_MeyerE_DeSammensvorneUnderFrederikDenSjette","indegree",0.570600791292511,0,"Normal",0.570600791292511,1.91251650648452
"1871_MeyerE_DeSammensvorneUnderFrederikDenSjette","pagerank",0.151226497250352,0,"Normal",0.151226497250352,0.918252562281975
"1871_MeyerE_DeSammensvorneUnderFrederikDenSjette","betweenness",0.166340508806252,0,"Normal",0.166340508806252,1.10298053233169
"1871_MeyerE_DeSammensvorneUnderFrederikDenSjette","closeness",0.451131443631938,0,"Normal",0.451131443631938,1.98260067313402
"1871_MeyerE_EnHofhistorieIDanmark","indegree",0.141422864786019,0,"Normal",0.141422864786019,0.307997759292134
"1871_MeyerE_EnHofhistorieIDanmark","pagerank",0.0387630620143619,0,"Normal",0.0387630620143619,0.411841981572399
"1871_MeyerE_EnHofhistorieIDanmark","betweenness",0,0,"Normal",0,0.300854373971294
"1871_MeyerE_EnHofhistorieIDanmark","closeness",0.064324165590135,0,"Normal",0.064324165590135,0.346565144114658
"1871_MeyerE_Lystaendersken","indegree",0.213458863076476,0,"Normal",0.213458863076476,0.577310560792908
"1871_MeyerE_Lystaendersken","pagerank",0.0640135484968157,0,"Normal",0.0640135484968157,0.525542167734653
"1871_MeyerE_Lystaendersken","betweenness",0,0,"Normal",0,0.300854373971294
"1871_MeyerE_Lystaendersken","closeness",0.149757510391076,0,"Normal",0.149757510391076,0.707913017828127
"1886_MeyerJ_RingeDage","indegree",0.500066169240685,0,"Normal",0.500066169240685,1.64881672972871
"1886_MeyerJ_RingeDage","pagerank",0.123233909173083,0,"Normal",0.123233909173083,0.792204991762473
"1886_MeyerJ_RingeDage","betweenness",0.945205479452046,0,"Structurally Central - Culturally Peripheral",0.945205479452046,4.85881830912532
"1886_MeyerJ_RingeDage","closeness",0.256063829592945,0,"Normal",0.256063829592945,1.15754497939307
"1871_MeyerE_Pariserhelvedet","indegree",0.428060486380615,0,"Normal",0.428060486380615,1.37961726508284
"1871_MeyerE_Pariserhelvedet","pagerank",0.418244030820111,0,"Normal",0.418244030820111,2.12060338813891
"1871_MeyerE_Pariserhelvedet","betweenness",0,0,"Normal",0,0.300854373971294
"1871_MeyerE_Pariserhelvedet","closeness",0.531421524306011,0,"Normal",0.531421524306011,2.32219465718624
"1895_Michaelis_Aebeloe","indegree",0,0,"Normal",0,-0.220723835683438
"1895_Michaelis_Aebeloe","pagerank",0,0,"Normal",0,0.237296141819388
"1895_Michaelis_Aebeloe","betweenness",0,0,"Normal",0,0.300854373971294
"1895_Michaelis_Aebeloe","closeness",0,0,"Normal",0,0.0745004073477033
"1892_Michaelis_Vanemennesker","indegree",0,0,"Normal",0,-0.220723835683438
"1892_Michaelis_Vanemennesker","pagerank",0,0,"Normal",0,0.237296141819388
"1892_Michaelis_Vanemennesker","betweenness",0,0,"Normal",0,0.300854373971294
"1892_Michaelis_Vanemennesker","closeness",0,0,"Normal",0,0.0745004073477033
"1896_MoellerO_AfElskovsNaade","indegree",0.142474843692509,0.179772174297722,"Normal",-0.0372973306052127,-0.360163127595369
"1896_MoellerO_AfElskovsNaade","pagerank",0.0196118506140171,0.179772174297722,"Normal",-0.160160323683705,-0.483888324519435
"1896_MoellerO_AfElskovsNaade","betweenness",0.0195694716242662,0.179772174297722,"Normal",-0.160202702673456,-0.471674094148806
"1896_MoellerO_AfElskovsNaade","closeness",0.0397760672291031,0.179772174297722,"Normal",-0.139996107068619,-0.517625486064016
"1878_MoellerL_BlancaVillemontEllerSteppejaegerensBrud","indegree",0,0,"Normal",0,-0.220723835683438
"1878_MoellerL_BlancaVillemontEllerSteppejaegerensBrud","pagerank",0,0,"Normal",0,0.237296141819388
"1878_MoellerL_BlancaVillemontEllerSteppejaegerensBrud","betweenness",0,0,"Normal",0,0.300854373971294
"1878_MoellerL_BlancaVillemontEllerSteppejaegerensBrud","closeness",0,0,"Normal",0,0.0745004073477033
"1880_MoellerL_DenSkotskeKapitainEllerSepoybruden","indegree",0.142824414903729,0,"Normal",0.142824414903729,0.313237575461854
"1880_MoellerL_DenSkotskeKapitainEllerSepoybruden","pagerank",0.0196329485056278,0,"Normal",0.0196329485056278,0.325701167265333
"1880_MoellerL_DenSkotskeKapitainEllerSepoybruden","betweenness",0.0234833659491194,0,"Normal",0.0234833659491194,0.414095713975122
"1880_MoellerL_DenSkotskeKapitainEllerSepoybruden","closeness",0.039873980292334,0,"Normal",0.039873980292334,0.243150926986131
"1890_MoellerC_DerErForskjel","indegree",0.0713592941572882,0,"Normal",0.0713592941572882,0.0460590489672088
"1890_MoellerC_DerErForskjel","pagerank",0.012588812280942,0,"Normal",0.012588812280942,0.29398219026045
"1890_MoellerC_DerErForskjel","betweenness",0.00978473581213308,0,"Normal",0.00978473581213308,0.348038265639555
"1890_MoellerC_DerErForskjel","closeness",0.0265813526014485,0,"Normal",0.0265813526014485,0.186928584722021
"1895_MoellerC_EfterLevendeModel","indegree",0,0,"Normal",0,-0.220723835683438
"1895_MoellerC_EfterLevendeModel","pagerank",0,0,"Normal",0,0.237296141819388
"1895_MoellerC_EfterLevendeModel","betweenness",0,0,"Normal",0,0.300854373971294
"1895_MoellerC_EfterLevendeModel","closeness",0,0,"Normal",0,0.0745004073477033
"1883_MoellerEH_Ellen","indegree",0,0,"Normal",0,-0.220723835683438
"1883_MoellerEH_Ellen","pagerank",0,0,"Normal",0,0.237296141819388
"1883_MoellerEH_Ellen","betweenness",0,0,"Normal",0,0.300854373971294
"1883_MoellerEH_Ellen","closeness",0,0,"Normal",0,0.0745004073477033
"1896_MoellerC_FraRosenvaengetTilAmager","indegree",0,0,"Normal",0,-0.220723835683438
"1896_MoellerC_FraRosenvaengetTilAmager","pagerank",0,0,"Normal",0,0.237296141819388
"1896_MoellerC_FraRosenvaengetTilAmager","betweenness",0,0,"Normal",0,0.300854373971294
"1896_MoellerC_FraRosenvaengetTilAmager","closeness",0,0,"Normal",0,0.0745004073477033
"1895_MoellerO_GuldOgAere","indegree",0.0714800376240068,0.179772174297722,"Normal",-0.108292136673715,-0.62558334204453
"1895_MoellerO_GuldOgAere","pagerank",0.00980998557158924,0.179772174297722,"Normal",-0.169962188726132,-0.528025053561697
"1895_MoellerO_GuldOgAere","betweenness",0.0704500978473582,0.179772174297722,"Normal",-0.109322076450364,-0.226317857473845
"1895_MoellerO_GuldOgAere","closeness",0.0199559274602246,0.179772174297722,"Normal",-0.159816246837497,-0.60145651689718
"1890_MoellerN_Haendelser","indegree",0.0714870452242593,0.167606724176067,"Normal",-0.0961196789518079,-0.580075557491889
"1890_MoellerN_Haendelser","pagerank",0.00983319555815914,0.167606724176067,"Normal",-0.157773528617908,-0.473140846703482
"1890_MoellerN_Haendelser","betweenness",0.0117416829745597,0.167606724176067,"Normal",-0.155865041201508,-0.450757050202438
"1890_MoellerN_Haendelser","closeness",0.0199578838548624,0.167606724176067,"Normal",-0.147648840321205,-0.549993396923195
"1891_MoellerC_HotelDania","indegree",0,0,"Normal",0,-0.220723835683438
"1891_MoellerC_HotelDania","pagerank",0,0,"Normal",0,0.237296141819388
"1891_MoellerC_HotelDania","betweenness",0,0,"Normal",0,0.300854373971294
"1891_MoellerC_HotelDania","closeness",0,0,"Normal",0,0.0745004073477033
"1877_MoellerL_JeanetteMironEllerFjortenMillioner","indegree",0.285487409526755,0,"Normal",0.285487409526755,0.846595502945547
"1877_MoellerL_JeanetteMironEllerFjortenMillioner","pagerank",0.0538914966848825,0,"Normal",0.0538914966848825,0.479963672597123
"1877_MoellerL_JeanetteMironEllerFjortenMillioner","betweenness",0.025440313111546,0,"Normal",0.025440313111546,0.423532492308774
"1877_MoellerL_JeanetteMironEllerFjortenMillioner","closeness",0.106240494006317,0,"Normal",0.106240494006317,0.523853955437142
"1895_MoellerN_Koglerier","indegree",0,0.167606724176067,"Normal",-0.167606724176067,-0.84733605054052
"1895_MoellerN_Koglerier","pagerank",0,0.167606724176067,"Normal",-0.167606724176067,-0.517418653640368
"1895_MoellerN_Koglerier","betweenness",0,0.167606724176067,"Normal",-0.167606724176067,-0.507377720204351
"1895_MoellerN_Koglerier","closeness",0,0.167606724176067,"Normal",-0.167606724176067,-0.63440702852779
"1892_MoellerO_LysOverLandet!","indegree",0.0704194772990761,0.179772174297722,"Normal",-0.109352696998646,-0.62954833842198
"1892_MoellerO_LysOverLandet!","pagerank",0.00975897766734808,0.179772174297722,"Normal",-0.170013196630374,-0.528254736590259
"1892_MoellerO_LysOverLandet!","betweenness",0.025440313111546,0.179772174297722,"Normal",-0.154331861186176,-0.443363759147849
"1892_MoellerO_LysOverLandet!","closeness",0.0196598382916257,0.179772174297722,"Normal",-0.160112336006096,-0.602708852173905
"1898_MoellerO_MillionaerensPilegrimsfaerd","indegree",0,0.179772174297722,"Normal",-0.179772174297722,-0.892817636574356
"1898_MoellerO_MillionaerensPilegrimsfaerd","pagerank",0,0.179772174297722,"Normal",-0.179772174297722,-0.572198348460937
"1898_MoellerO_MillionaerensPilegrimsfaerd","betweenness",0,0.179772174297722,"Normal",-0.179772174297722,-0.566041877485329
"1898_MoellerO_MillionaerensPilegrimsfaerd","closeness",0,0.179772174297722,"Normal",-0.179772174297722,-0.685861873757948
"1893_MoellerC_Navnefaettere","indegree",0.0715342467445529,0,"Normal",0.0715342467445529,0.0467131243256993
"1893_MoellerC_Navnefaettere","pagerank",0.00981475705251801,0,"Normal",0.00981475705251801,0.28149092217675
"1893_MoellerC_Navnefaettere","betweenness",0.00391389432485323,0,"Normal",0.00391389432485323,0.319727930638599
"1893_MoellerC_Navnefaettere","closeness",0.0199710616615101,0,"Normal",0.0199710616615101,0.158969775648824
"1890_MoellerEH_Overlaegen","indegree",0.0713293349822393,0,"Normal",0.0713293349822393,0.0459470440036551
"1890_MoellerEH_Overlaegen","pagerank",0.00987758052119654,0,"Normal",0.00987758052119654,0.281773809403064
"1890_MoellerEH_Overlaegen","betweenness",0.00195694716242662,0,"Normal",0.00195694716242662,0.310291152304946
"1890_MoellerEH_Overlaegen","closeness",0.0199138540214417,0,"Normal",0.0199138540214417,0.158727810884983
"1897_MoellerO_Overmennesker","indegree",0,0.179772174297722,"Normal",-0.179772174297722,-0.892817636574356
"1897_MoellerO_Overmennesker","pagerank",0,0.179772174297722,"Normal",-0.179772174297722,-0.572198348460937
"1897_MoellerO_Overmennesker","betweenness",0,0.179772174297722,"Normal",-0.179772174297722,-0.566041877485329
"1897_MoellerO_Overmennesker","closeness",0,0.179772174297722,"Normal",-0.179772174297722,-0.685861873757948
"1884_MoellerC_PaaFarten","indegree",0.283837538757572,0,"Normal",0.283837538757572,0.84042731857235
"1884_MoellerC_PaaFarten","pagerank",0.0562193421752942,0,"Normal",0.0562193421752942,0.490445706905678
"1884_MoellerC_PaaFarten","betweenness",0.0665362035225049,0,"Normal",0.0665362035225049,0.621704837315473
"1884_MoellerC_PaaFarten","closeness",0.119467435198282,0,"Normal",0.119467435198282,0.579798470855401
"1885_MoellerO_ReformatorenFraGalilaea","indegree",0.35692927075076,0.179772174297722,"Normal",0.177157096453038,0.441593270815678
"1885_MoellerO_ReformatorenFraGalilaea","pagerank",0.0657129276193233,0.179772174297722,"Normal",-0.114059246678398,-0.276300203735065
"1885_MoellerO_ReformatorenFraGalilaea","betweenness",0.11545988258317,0.179772174297722,"Normal",-0.0643122917145514,-0.00927195579984211
"1885_MoellerO_ReformatorenFraGalilaea","closeness",0.124272119414999,0.179772174297722,"Normal",-0.0555000548827228,-0.160241974208121
"1879_MoellerL_SlettensLilieEllerDetHemmelighedsfuldeSlot","indegree",0.0707796438254886,0,"Normal",0.0707796438254886,0.0438919761362282
"1879_MoellerL_SlettensLilieEllerDetHemmelighedsfuldeSlot","pagerank",0.00978314162725161,0,"Normal",0.00978314162725161,0.281348561365568
"1879_MoellerL_SlettensLilieEllerDetHemmelighedsfuldeSlot","betweenness",0.0156555772994129,0,"Normal",0.0156555772994129,0.376348600640513
"1879_MoellerL_SlettensLilieEllerDetHemmelighedsfuldeSlot","closeness",0.019760390240304,0,"Normal",0.019760390240304,0.158078722275198
"1896_MoellerI_TabteToejler","indegree",0,0,"Normal",0,-0.220723835683438
"1896_MoellerI_TabteToejler","pagerank",0,0,"Normal",0,0.237296141819388
"1896_MoellerI_TabteToejler","betweenness",0,0,"Normal",0,0.300854373971294
"1896_MoellerI_TabteToejler","closeness",0,0,"Normal",0,0.0745004073477033
"1885_Moenster_Agnete","indegree",0.284173679875432,0,"Normal",0.284173679875432,0.841684011174646
"1885_Moenster_Agnete","pagerank",0.0524981779069578,0,"Normal",0.0524981779069578,0.473689710131351
"1885_Moenster_Agnete","betweenness",0,0,"Normal",0,0.300854373971294
"1885_Moenster_Agnete","closeness",0.0827401027800168,0,"Normal",0.0827401027800168,0.424456976179874
"1886_Moenster_IBraendingen","indegree",0.35702534936274,0,"Normal",0.35702534936274,1.11404626989598
"1886_Moenster_IBraendingen","pagerank",0.0698129654636083,0,"Normal",0.0698129654636083,0.551656309702375
"1886_Moenster_IBraendingen","betweenness",0.0352250489236791,0,"Normal",0.0352250489236791,0.470716383977036
"1886_Moenster_IBraendingen","closeness",0.109558107320138,0,"Normal",0.109558107320138,0.537886093819948
"1888_Moenster_TreSind","indegree",0.214685531886961,0,"Normal",0.214685531886961,0.581896568090724
"1888_Moenster_TreSind","pagerank",0.0349811014183709,0,"Normal",0.0349811014183709,0.394812225566656
"1888_Moenster_TreSind","betweenness",0.0273972602739726,0,"Normal",0.0273972602739726,0.432969270642426
"1888_Moenster_TreSind","closeness",0.0638816898641737,0,"Normal",0.0638816898641737,0.344693653970868
"1898_MothLund_ToraFangel","indegree",0,0,"Normal",0,-0.220723835683438
"1898_MothLund_ToraFangel","pagerank",0,0,"Normal",0,0.237296141819388
"1898_MothLund_ToraFangel","betweenness",0,0,"Normal",0,0.300854373971294
"1898_MothLund_ToraFangel","closeness",0,0,"Normal",0,0.0745004073477033
"1894_Muusmann_Bondekunstneren","indegree",0.142821218077,0.177117894271179,"Normal",-0.0342966761941785,-0.34894492190725
"1894_Muusmann_Bondekunstneren","pagerank",0.028725839188564,0.177117894271179,"Normal",-0.148392055082615,-0.430897094759126
"1894_Muusmann_Bondekunstneren","betweenness",0.0724070450097848,0.177117894271179,"Normal",-0.104710849261394,-0.204081626642525
"1894_Muusmann_Bondekunstneren","closeness",0.0554310974233529,0.177117894271179,"Normal",-0.121686796847826,-0.440184642177369
"1887_Muusmann_ForfloejnePile","indegree",0.213937503123508,0.177117894271179,"Normal",0.0368196088523289,-0.0830705478064369
"1887_Muusmann_ForfloejnePile","pagerank",0.0476523351846861,0.177117894271179,"Normal",-0.129465559086493,-0.345673147899583
"1887_Muusmann_ForfloejnePile","betweenness",0.107632093933464,0.177117894271179,"Normal",-0.0694858003377151,-0.0342196166367837
"1887_Muusmann_ForfloejnePile","closeness",0.110332075814424,0.177117894271179,"Normal",-0.0667858184567552,-0.207976107528213
"1896_Muusmann_LovensArm","indegree",0,0.177117894271179,"Normal",-0.177117894271179,-0.882894381439701
"1896_Muusmann_LovensArm","pagerank",0,0.177117894271179,"Normal",-0.177117894271179,-0.560246415045541
"1896_Muusmann_LovensArm","betweenness",0,0.177117894271179,"Normal",-0.177117894271179,-0.553242424987661
"1896_Muusmann_LovensArm","closeness",0,0.177117894271179,"Normal",-0.177117894271179,-0.674635362071368
"1892_Muusmann_PaaSolsiden","indegree",0.143087479901118,0.177117894271179,"Normal",-0.0340304143700613,-0.347949479080227
"1892_Muusmann_PaaSolsiden","pagerank",0.0231803186940797,0.177117894271179,"Normal",-0.153937575577099,-0.455867968608531
"1892_Muusmann_PaaSolsiden","betweenness",0.12720156555773,0.177117894271179,"Normal",-0.0499163287134489,0.0601481666997393
"1892_Muusmann_PaaSolsiden","closeness",0.0456606040354558,0.177117894271179,"Normal",-0.131457290235723,-0.481509806480304
"1899_Muusmann_TrettenTrumfer","indegree",0,0.177117894271179,"Normal",-0.177117894271179,-0.882894381439701
"1899_Muusmann_TrettenTrumfer","pagerank",0,0.177117894271179,"Normal",-0.177117894271179,-0.560246415045541
"1899_Muusmann_TrettenTrumfer","betweenness",0,0.177117894271179,"Normal",-0.177117894271179,-0.553242424987661
"1899_Muusmann_TrettenTrumfer","closeness",0,0.177117894271179,"Normal",-0.177117894271179,-0.674635362071368
"1891_Nansen_EtHjem","indegree",0,0.207490400921058,"Normal",-0.207490400921058,-0.996444620883852
"1891_Nansen_EtHjem","pagerank",0,0.207490400921058,"Normal",-0.207490400921058,-0.697010499282303
"1891_Nansen_EtHjem","betweenness",0,0.207490400921058,"Normal",-0.207490400921058,-0.69970453607342
"1891_Nansen_EtHjem","closeness",0,0.207490400921058,"Normal",-0.207490400921058,-0.803098560168712
