"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1823_LIBER_AMORIS_noWikiID","pagerank",0.0367666683170728,0.117501066676145,"Normal",-0.0807343983590722,0.414070361137165
"1823_LIBER_AMORIS_noWikiID","betweenness",0.0543012289225484,0.117501066676145,"Normal",-0.0631998377535966,0.294883745008181
"1823_LIBER_AMORIS_noWikiID","closeness",0.0988294422173001,0.117501066676145,"Normal",-0.0186716244588449,0.49251798639236
"1894_LIFE'S_LITTLE_IRONIES_noWikiID","indegree",0,0.11291791638611,"Normal",-0.11291791638611,-0.243893287217471
"1894_LIFE'S_LITTLE_IRONIES_noWikiID","pagerank",0,0.11291791638611,"Normal",-0.11291791638611,0.256456023104909
"1894_LIFE'S_LITTLE_IRONIES_noWikiID","betweenness",0,0.11291791638611,"Normal",-0.11291791638611,0.0683723597130854
"1894_LIFE'S_LITTLE_IRONIES_noWikiID","closeness",0,0.11291791638611,"Normal",-0.11291791638611,0.066545144692023
"1763_LIFE_AND_ADVENTURES_OF_PETER_WILKINS_noWikiID","indegree",0.174479511761457,0.0477757206414661,"Normal",0.126703791119991,0.822463661069937
"1763_LIFE_AND_ADVENTURES_OF_PETER_WILKINS_noWikiID","pagerank",0.0164614597819449,0.0477757206414661,"Normal",-0.0313142608595212,0.656098664286339
"1763_LIFE_AND_ADVENTURES_OF_PETER_WILKINS_noWikiID","betweenness",0.0431551871963411,0.0477757206414661,"Normal",-0.00462053344512503,0.561766129313709
"1763_LIFE_AND_ADVENTURES_OF_PETER_WILKINS_noWikiID","closeness",0.274947845113497,0.0477757206414661,"Normal",0.227172124472031,1.60367852337316
"1784_LIFE_AND_PERAMBULATIONS_OF_A_MOUSE_noWikiID","indegree",0.175478666384615,0.049863479389024,"Normal",0.125615186995591,0.817619189406372
"1784_LIFE_AND_PERAMBULATIONS_OF_A_MOUSE_noWikiID","pagerank",0.0259055185954886,0.049863479389024,"Normal",-0.0239579607935354,0.692125128649027
"1784_LIFE_AND_PERAMBULATIONS_OF_A_MOUSE_noWikiID","betweenness",0.2409259788511,0.049863479389024,"Normal",0.191062499462076,1.45328157161742
"1784_LIFE_AND_PERAMBULATIONS_OF_A_MOUSE_noWikiID","closeness",0.315215873741093,0.049863479389024,"Normal",0.265352394352069,1.77624507984031
"1895_LILITH_noWikiID","indegree",0.131851295094547,0.122244604531682,"Normal",0.00960669056286502,0.301361845616838
"1895_LILITH_noWikiID","pagerank",0.00553841404590726,0.122244604531682,"Normal",-0.116706190485775,0.237903473504776
"1895_LILITH_noWikiID","betweenness",0.00342955130037154,0.122244604531682,"Normal",-0.11881505323131,0.0415055001557336
"1895_LILITH_noWikiID","closeness",0.0140233350383822,0.122244604531682,"Normal",-0.1082212694933,0.0877729721479552
"1855_LITTLE_DORRIT_Q565638","indegree",0.0440103072939721,0.677911265542429,"Normal",-0.633900958248457,-2.56235555180875
"1855_LITTLE_DORRIT_Q565638","pagerank",0.00184621066106212,0.677911265542429,"Normal",-0.676065054881367,-2.50147937022657
"1855_LITTLE_DORRIT_Q565638","betweenness",0.0194341240354384,0.677911265542429,"Normal",-0.658477141506991,-2.41714959209133
"1855_LITTLE_DORRIT_Q565638","closeness",0.00468083920352738,0.677911265542429,"Normal",-0.673230426338902,-2.46594613134714
"1885_LITTLE_LORD_FAUNTLEROY_Q387480","indegree",0.0880252968279746,0.122244604531682,"Normal",-0.0342193077037074,0.106328773473316
"1885_LITTLE_LORD_FAUNTLEROY_Q387480","pagerank",0.00578384199240465,0.122244604531682,"Normal",-0.116460762539277,0.23910542300232
"1885_LITTLE_LORD_FAUNTLEROY_Q387480","betweenness",0.00228636753358102,0.122244604531682,"Normal",-0.119958236998101,0.0362972510482702
"1885_LITTLE_LORD_FAUNTLEROY_Q387480","closeness",0.0168443966470296,0.122244604531682,"Normal",-0.105400207884652,0.100523560054105
"1762_LONGSWORD_(NOVEL)_Q104859091","indegree",0.175731044592324,0.0520374856859669,"Normal",0.123693558906357,0.809067620826441
"1762_LONGSWORD_(NOVEL)_Q104859091","pagerank",0.0136016669878012,0.0520374856859669,"Normal",-0.0384358186981658,0.621221817586317
"1762_LONGSWORD_(NOVEL)_Q104859091","betweenness",0.0177193483852526,0.0520374856859669,"Normal",-0.0343181373007143,0.426466343515562
"1762_LONGSWORD_(NOVEL)_Q104859091","closeness",0.0333748857794363,0.0520374856859669,"Normal",-0.0186625999065306,0.492558775415628
"1900_LORD_JIM_Q727408","indegree",0.0440410115298126,0.313316107488017,"Normal",-0.269275095958204,-0.93970906528958
"1900_LORD_JIM_Q727408","pagerank",0.00184727963540427,0.313316107488017,"Normal",-0.311468827852613,-0.715919664668037
"1900_LORD_JIM_Q727408","betweenness",0.000857387825092884,0.313316107488017,"Normal",-0.312458719662924,-0.840718759982152
"1900_LORD_JIM_Q727408","closeness",0.00468410483832235,0.313316107488017,"Normal",-0.308632002649695,-0.818040166641225
"1869_LORNA_DOONE_Q3400981","indegree",0,0.135806373618849,"Normal",-0.135806373618849,-0.34575077608913
"1869_LORNA_DOONE_Q3400981","pagerank",0,0.135806373618849,"Normal",-0.135806373618849,0.14436296254245
"1869_LORNA_DOONE_Q3400981","betweenness",0,0.135806373618849,"Normal",-0.135806373618849,-0.0359055266746007
"1869_LORNA_DOONE_Q3400981","closeness",0,0.135806373618849,"Normal",-0.135806373618849,-0.0369057282302873
"1848_LOSS_AND_GAIN_Q3259809","indegree",0.175814750075244,0.122244604531682,"Normal",0.0535701455435623,0.497006623284544
"1848_LOSS_AND_GAIN_Q3259809","pagerank",0.0130207060085215,0.122244604531682,"Normal",-0.10922389852316,0.274546965793617
"1848_LOSS_AND_GAIN_Q3259809","betweenness",0.0511574735638745,0.122244604531682,"Normal",-0.0710871309678075,0.258949900392328
"1848_LOSS_AND_GAIN_Q3259809","closeness",0.0315819525866713,0.122244604531682,"Normal",-0.0906626519450107,0.167134123238615
"1913_LOST_DIARIES_noWikiID","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1913_LOST_DIARIES_noWikiID","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1913_LOST_DIARIES_noWikiID","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1913_LOST_DIARIES_noWikiID","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1904_LOVE_AMONG_THE_RUINS_noWikiID","indegree",0,0.049863479389024,"Normal",-0.049863479389024,0.0367095751525052
"1904_LOVE_AMONG_THE_RUINS_noWikiID","pagerank",0,0.049863479389024,"Normal",-0.049863479389024,0.565256426433813
"1904_LOVE_AMONG_THE_RUINS_noWikiID","betweenness",0,0.049863479389024,"Normal",-0.049863479389024,0.355643072219505
"1904_LOVE_AMONG_THE_RUINS_noWikiID","closeness",0,0.049863479389024,"Normal",-0.049863479389024,0.351537552989555
"1780_LOVE_AND_MADNESS_Q6691643","indegree",0.351389789356979,0.0477757206414661,"Normal",0.303614068715512,1.60974418628126
"1780_LOVE_AND_MADNESS_Q6691643","pagerank",0.0604151828529448,0.0477757206414661,"Normal",0.0126394622114787,0.871355957167392
"1780_LOVE_AND_MADNESS_Q6691643","betweenness",0.0905973135181478,0.0477757206414661,"Normal",0.0428215928766817,0.777908467273444
"1780_LOVE_AND_MADNESS_Q6691643","closeness",0.10637577851376,0.0477757206414661,"Normal",0.0586000578722936,0.841769266548438
"1900_LOVE_AND_MR_LEWISHAM_Q4271834","indegree",0.0879861260646156,0.117501066676145,"Normal",-0.0295149406115294,0.127263999201606
"1900_LOVE_AND_MR_LEWISHAM_Q4271834","pagerank",0.00421622856730248,0.117501066676145,"Normal",-0.113284838108843,0.254659074605073
"1900_LOVE_AND_MR_LEWISHAM_Q4271834","betweenness",0.0182909402686479,0.117501066676145,"Normal",-0.0992101264074971,0.130823898123086
"1900_LOVE_AND_MR_LEWISHAM_Q4271834","closeness",0.00935800742864556,0.117501066676145,"Normal",-0.108143059247499,0.0881264655318582
"1713_LOVE_INTRIGUES_noWikiID","indegree",0.436445488044906,0.127152048513252,"Normal",0.309293439531654,1.63501834276201
"1713_LOVE_INTRIGUES_noWikiID","pagerank",0.0598437510395306,0.127152048513252,"Normal",-0.0673082974737214,0.479822837346293
"1713_LOVE_INTRIGUES_noWikiID","betweenness",0.0225778793941122,0.127152048513252,"Normal",-0.10457416911914,0.106385770608607
"1713_LOVE_INTRIGUES_noWikiID","closeness",0.372997180079515,0.127152048513252,"Normal",0.245845131566263,1.68807647402314
"1719_LOVE_IN_EXCESS_OR_THE_FATAL_ENQUIRY_Q1588738","indegree",0.261713360042288,0.23024672621441,"Normal",0.0314666338278777,0.398642274140708
"1719_LOVE_IN_EXCESS_OR_THE_FATAL_ENQUIRY_Q1588738","pagerank",0.0270216221559633,0.23024672621441,"Normal",-0.203225104058447,-0.185810965624295
"1719_LOVE_IN_EXCESS_OR_THE_FATAL_ENQUIRY_Q1588738","betweenness",0.17347813661046,0.23024672621441,"Normal",-0.0567685896039502,0.324183970753435
"1719_LOVE_IN_EXCESS_OR_THE_FATAL_ENQUIRY_Q1588738","closeness",0.144920119621684,0.23024672621441,"Normal",-0.0853266065927265,0.191251893345778
"1870_MADAM_HOW_AND_LADY_WHY_noWikiID","indegree",0.0874085330590865,0.11291791638611,"Normal",-0.0255093833270235,0.145089403613213
"1870_MADAM_HOW_AND_LADY_WHY_noWikiID","pagerank",0.00421591103150725,0.11291791638611,"Normal",-0.108702005354603,0.277102865562457
"1870_MADAM_HOW_AND_LADY_WHY_noWikiID","betweenness",0.0145755930265788,0.11291791638611,"Normal",-0.0983423233595312,0.134777535833243
"1870_MADAM_HOW_AND_LADY_WHY_noWikiID","closeness",0.0104760578663201,0.11291791638611,"Normal",-0.10244185851979,0.113894658905033
"1814_MANSFIELD_PARK_Q469690","indegree",0.307953498928905,0.637452560360192,"Normal",-0.329499061431287,-1.20771585275481
"1814_MANSFIELD_PARK_Q469690","pagerank",0.053211592306619,0.637452560360192,"Normal",-0.584240968053573,-2.05178357722406
"1814_MANSFIELD_PARK_Q469690","betweenness",0.336667619319805,0.637452560360192,"Normal",-0.300784941040387,-0.787534006263813
"1814_MANSFIELD_PARK_Q469690","closeness",0.203211316341761,0.637452560360192,"Normal",-0.434241244018431,-1.38576675190527
"1870_MAN_AND_WIFE_(NOVEL)_Q16386863","indegree",0.263955154113068,0.313316107488017,"Normal",-0.0493609533749486,0.0389459005354669
"1870_MAN_AND_WIFE_(NOVEL)_Q16386863","pagerank",0.0225395931775991,0.313316107488017,"Normal",-0.290776514310418,-0.614581914749928
"1870_MAN_AND_WIFE_(NOVEL)_Q16386863","betweenness",0.164904258359531,0.313316107488017,"Normal",-0.148411849128486,-0.0933350130611489
"1870_MAN_AND_WIFE_(NOVEL)_Q16386863","closeness",0.0638077679303443,0.313316107488017,"Normal",-0.249508339557673,-0.550814005653602
"1798_MARIA_OR_THE_WRONGS_OF_WOMAN_Q890170","indegree",0.263980559693185,0.616422785736394,"Normal",-0.352442226043209,-1.309816798676
"1798_MARIA_OR_THE_WRONGS_OF_WOMAN_Q890170","pagerank",0.0169680292561793,0.616422785736394,"Normal",-0.599454756480215,-2.1262910064558
"1798_MARIA_OR_THE_WRONGS_OF_WOMAN_Q890170","betweenness",0.0265790225778789,0.616422785736394,"Normal",-0.589843763158515,-2.10446169193927
"1798_MARIA_OR_THE_WRONGS_OF_WOMAN_Q890170","closeness",0.0398794149501432,0.616422785736394,"Normal",-0.576543370786251,-2.02894156631675
"1885_MARIUS_THE_EPICUREAN_Q5477441","indegree",0,0.148487553986026,"Normal",-0.148487553986026,-0.402184164106285
"1885_MARIUS_THE_EPICUREAN_Q5477441","pagerank",0,0.148487553986026,"Normal",-0.148487553986026,0.0822586317678873
"1885_MARIUS_THE_EPICUREAN_Q5477441","betweenness",0,0.148487553986026,"Normal",-0.148487553986026,-0.0936799180258344
"1885_MARIUS_THE_EPICUREAN_Q5477441","closeness",0,0.148487553986026,"Normal",-0.148487553986026,-0.094221918890497
"1818_MARRIAGE_noWikiID","indegree",0.0440072686016289,0.0543008598413405,"Normal",-0.0102935912397116,0.212802240588088
"1818_MARRIAGE_noWikiID","pagerank",0.00251703731240676,0.0543008598413405,"Normal",-0.0517838225289337,0.555851810924179
"1818_MARRIAGE_noWikiID","betweenness",0.0071448985424407,0.0543008598413405,"Normal",-0.0471559612988998,0.367978296954125
"1818_MARRIAGE_noWikiID","closeness",0.00701844673567619,0.0543008598413405,"Normal",-0.0472824131056643,0.363203413967812
"1844_MARTIN_CHUZZLEWIT_Q1903609","indegree",0.307863640589364,0.395337204568379,"Normal",-0.0874735639790153,-0.130661634432892
"1844_MARTIN_CHUZZLEWIT_Q1903609","pagerank",0.0521308893673978,0.395337204568379,"Normal",-0.343206315200981,-0.871349629006234
"1844_MARTIN_CHUZZLEWIT_Q1903609","betweenness",0.707630751643326,0.395337204568379,"Normal",0.312293547074947,2.00560002982931
"1844_MARTIN_CHUZZLEWIT_Q1903609","closeness",0.164133507866507,0.395337204568379,"Normal",-0.231203696701872,-0.468080981635929
"1788_MARY_A_FICTION_Q2900963","indegree",0.394918408767836,0.132226821715085,"Normal",0.262691587052751,1.42763225194769
"1788_MARY_A_FICTION_Q2900963","pagerank",0.0669612103745832,0.132226821715085,"Normal",-0.0652656113405018,0.489826610781646
"1788_MARY_A_FICTION_Q2900963","betweenness",0.286939125464417,0.132226821715085,"Normal",0.154712303749332,1.28767313675613
"1788_MARY_A_FICTION_Q2900963","closeness",0.375250334539854,0.132226821715085,"Normal",0.243023512824769,1.6753233679971
"1848_MARY_BARTON_Q2607078","indegree",0.65965137952271,0.619558723877394,"Normal",0.0400926556453158,0.437029523763615
"1848_MARY_BARTON_Q2607078","pagerank",0.104614246839421,0.619558723877394,"Normal",-0.514944477037973,-1.71241357577779
"1848_MARY_BARTON_Q2607078","betweenness",0.381823378108031,0.619558723877394,"Normal",-0.237735345769363,-0.500285352254177
"1848_MARY_BARTON_Q2607078","closeness",0.243480398156791,0.619558723877394,"Normal",-0.376078325720603,-1.12288294945253
"1841_MASTERMAN_READY_OR_THE_WRECK_OF_THE_PACIFIC_Q6785376","indegree",0.175163162569932,0.0477757206414661,"Normal",0.127387441928466,0.825506022287569
"1841_MASTERMAN_READY_OR_THE_WRECK_OF_THE_PACIFIC_Q6785376","pagerank",0.0208664539737817,0.0477757206414661,"Normal",-0.0269092666676844,0.677671515427069
"1841_MASTERMAN_READY_OR_THE_WRECK_OF_THE_PACIFIC_Q6785376","betweenness",0.0617319234066866,0.0477757206414661,"Normal",0.0139562027652205,0.646400177309989
"1841_MASTERMAN_READY_OR_THE_WRECK_OF_THE_PACIFIC_Q6785376","closeness",0.055373819921084,0.0477757206414661,"Normal",0.00759809927961794,0.611251452109949
"1820_MATHILDA_Q3851863","indegree",0.263379100383361,0.0477757206414661,"Normal",0.215603379741895,1.21808180023392
"1820_MATHILDA_Q3851863","pagerank",0.0281179779980473,0.0477757206414661,"Normal",-0.0196577426434188,0.713184853585111
"1820_MATHILDA_Q3851863","betweenness",0.0414404115461553,0.0477757206414661,"Normal",-0.00633530909531077,0.553953755652514
"1820_MATHILDA_Q3851863","closeness",0.0816470896714733,0.0477757206414661,"Normal",0.0338713690300072,0.730000945033978
"1910_MAX_noWikiID","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1910_MAX_noWikiID","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1910_MAX_noWikiID","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1910_MAX_noWikiID","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1902_MAZEPPA_noWikiID","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1902_MAZEPPA_noWikiID","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1902_MAZEPPA_noWikiID","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1902_MAZEPPA_noWikiID","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1820_MELMOTH_THE_WANDERER_Q1475956","indegree",0.0439100281930888,0.356287748913087,"Normal",-0.312377720719998,-1.13152300352802
"1820_MELMOTH_THE_WANDERER_Q1475956","pagerank",0.00184604358448009,0.356287748913087,"Normal",-0.354441705328607,-0.926373401609718
"1820_MELMOTH_THE_WANDERER_Q1475956","betweenness",0.00457273506716205,0.356287748913087,"Normal",-0.351715013845925,-1.01956713509069
"1820_MELMOTH_THE_WANDERER_Q1475956","closeness",0.00467017373955834,0.356287748913087,"Normal",-0.351617575173529,-1.0123256510423
"1720_MEMOIRS_OF_A_CAVALIER_Q6815274","indegree",0.171728891029645,0.137472234822425,"Normal",0.0342566562072196,0.411058343540483
"1720_MEMOIRS_OF_A_CAVALIER_Q6815274","pagerank",0.0336495973777994,0.137472234822425,"Normal",-0.103822637444626,0.300998896521558
"1720_MEMOIRS_OF_A_CAVALIER_Q6815274","betweenness",0.000857387825092884,0.137472234822425,"Normal",-0.136614846997332,-0.0395888633998188
"1720_MEMOIRS_OF_A_CAVALIER_Q6815274","closeness",0.32408326733772,0.137472234822425,"Normal",0.186611032515295,1.42035116640283
"1767_MEMOIRS_OF_A_MAGDALEN_Q6815279","indegree",0,0.0520374856859669,"Normal",-0.0520374856859669,0.0270348810503166
"1767_MEMOIRS_OF_A_MAGDALEN_Q6815279","pagerank",0,0.0520374856859669,"Normal",-0.0520374856859669,0.554609530619541
"1767_MEMOIRS_OF_A_MAGDALEN_Q6815279","betweenness",0,0.0520374856859669,"Normal",-0.0520374856859669,0.34573848234988
"1767_MEMOIRS_OF_A_MAGDALEN_Q6815279","closeness",0,0.0520374856859669,"Normal",-0.0520374856859669,0.341711515049539
"1803_MEMOIRS_OF_CARWIN_THE_BILOQUIST_Q6815263","indegree",0.17588333427541,0.11291791638611,"Normal",0.0629654178893004,0.538817167292437
"1803_MEMOIRS_OF_CARWIN_THE_BILOQUIST_Q6815263","pagerank",0.010153176893296,0.11291791638611,"Normal",-0.102764739492814,0.306179805744732
"1803_MEMOIRS_OF_CARWIN_THE_BILOQUIST_Q6815263","betweenness",0.0128608173763933,0.11291791638611,"Normal",-0.100057099009717,0.126965162172049
"1803_MEMOIRS_OF_CARWIN_THE_BILOQUIST_Q6815263","closeness",0.0210179396563217,0.11291791638611,"Normal",-0.0918999767297883,0.161541683006752
"1796_MEMOIRS_OF_EMMA_COURTNEY_Q2395365","indegree",0.0877741505806854,0.197672587097148,"Normal",-0.109898436516463,-0.230456093347503
"1796_MEMOIRS_OF_EMMA_COURTNEY_Q2395365","pagerank",0.00369728763633423,0.197672587097148,"Normal",-0.193975299460814,-0.140511324132062
"1796_MEMOIRS_OF_EMMA_COURTNEY_Q2395365","betweenness",0.0071448985424407,0.197672587097148,"Normal",-0.190527688554707,-0.285211235829353
"1796_MEMOIRS_OF_EMMA_COURTNEY_Q2395365","closeness",0.00933546427662104,0.197672587097148,"Normal",-0.188337122820527,-0.274333345343921
"1889_MICAH_CLARKE_Q3050442","indegree",0.132058272574379,0.117501066676145,"Normal",0.0145572058982345,0.323392472476219
"1889_MICAH_CLARKE_Q3050442","pagerank",0.0055384136149038,0.117501066676145,"Normal",-0.111962653061241,0.261134293406782
"1889_MICAH_CLARKE_Q3050442","betweenness",0.00114318376679051,0.117501066676145,"Normal",-0.116357882909354,0.0527001615111358
"1889_MICAH_CLARKE_Q3050442","closeness",0.0140454257596175,0.117501066676145,"Normal",-0.103455640916528,0.109312581885628
"1871_MIDDLEMARCH_Q313129","indegree",0.0440521125615022,0.976152943083648,"Culturally Central - Structurally Peripheral",-0.932100830522146,-3.88939519728565
"1871_MIDDLEMARCH_Q313129","pagerank",0.00237095542495058,0.976152943083648,"Culturally Central - Structurally Peripheral",-0.973781987658697,-3.95950696190473
"1871_MIDDLEMARCH_Q313129","betweenness",0.0171477565018574,0.976152943083648,"Culturally Central - Structurally Peripheral",-0.959005186581791,-3.78633009307318
"1871_MIDDLEMARCH_Q313129","closeness",0.0062448731084704,0.976152943083648,"Culturally Central - Structurally Peripheral",-0.969908069975178,-3.80686487037016
"1762_MILLENIUM_HALL_Q6858753","indegree",0,0.0520374856859669,"Normal",-0.0520374856859669,0.0270348810503166
