title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1840_Replat-Jacques_Le-sanglier-de-la-foret-de-Lonnes-esquisse-du-comte-de-Savoie-a-la-fin-du-XIVe-siecle,17.98594736333533,0.002493923885231776,0.0002552348857875299,0.03284853675444503,0.0,3,8
1933_Leblanc-Maurice_Victor-de-la-Brigade-mondaine,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,7
1882_Richebourg-Emile_Jean-Loup,4.998966207714734,0.0003848429844808342,6.08953420433095e-05,0.0047087689888593446,0.0,6,5
1939_Sarraute-Nathalie_Tropismes,3.9277307905977192,0.00016725992910107944,3.0390545935310182e-05,0.0014135793549340735,0.42,12,9
1946_Veuzit-Max-du_Arlette-et-son-ombre,1.9998652876895981,0.00011465621393874439,6.169509325213345e-06,0.0007603387897796186,0.0,5,16
1972_A.D.G._La-marche-truque,3.9990049234038265,0.00018565091349197172,9.825514851265697e-06,0.0013513212212446304,0.0,10,13
1877_Greville-Henry_Les-Koumiassine,1.9996546383803375,0.00013095755649647443,7.083510706726434e-06,0.001105792834915393,0.0,16,0
1969_Siniac-Pierre_La-Nuit-des-Auverpins,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,10
1881_France-Anatole_Le-crime-de-Sylvestre-Bonnard,1.9996454852105852,0.00012223901509441894,1.1425017268913603e-06,0.0009357046786485038,0.3,4,0
1908_Rolland-Romain_Jean-Christophe_Tome-VI-Antoinette,0.999918298416027,8.939174253120454e-05,3.7702556987414886e-06,0.0003379243995998739,0.25,12,9
1867_Privat-Esprit_Les-Idoles-du-jour,4.99869951477254,0.00024851922291034957,6.62651001596989e-06,0.002595506295044986,0.0,4,0
1869_Ponson-du-Terrail-Pierre_Le-Forgeron-de-la-Cour-Dieu_Tome-I,1.9995275233473622,0.00010908835327017327,5.027007598321985e-06,0.0006757443463606698,0.0,14,3
1941_Simenon-Georges_Les-caves-du-Majestic,2.999771773255737,0.00014149591569277557,1.5652273658411634e-05,0.0012164808616904996,0.3,4,0
1950_Veuzit-Max-du_Un-singulier-mariage,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
1876_Theuriet-Andre_La-Fortune-d-Angele,2.999369911229808,0.0002711951047675192,4.94703247743959e-05,0.005324844446919051,0.0,7,15
1960_Simenon-Georges_Maigret-aux-assises,0.0,6.968843616809902e-05,0.0,0.0,0.3,2,7
1926_Gide-Andre_Si-le-grain-ne-meurt,1.9997958238612792,0.00010909130048656956,6.398009670591617e-06,0.000675835019500629,0.3,4,0
1875_Feval-Paul_La-Ville-Vampire,4.999253995764145,0.00026950853319507203,2.6277539718501285e-05,0.004102918683206913,0.0,10,13
1845_Balzac-Honore-de_Sur-Catherine-de-Medicis,10.99295566394564,0.0008683647074922407,0.00023375585332197231,0.019335467093976426,0.3,6,1
1935_Gide-Andre_Les-nouvelles-nourritures,1.9970333524863195,0.0001146477496116255,1.062526606008965e-05,0.000758371124903356,0.3,0,10
1888_Rachilde_La-Marquise-de-Sade,1.9997144958433815,0.0001446662218292524,5.141257771011121e-06,0.001983151036713592,0.0,7,15
1899_Allais-Alphonse_L-affaire-Blaireau,0.9999117684474574,8.939407224900338e-05,4.455756734876305e-06,0.00033792219278386525,0.0,12,9
1879_Uchard-Mario_L-Etoile-de-Jean,3.9992257023368696,0.00016676405275189727,4.455756734876305e-06,0.0014078113185778853,0.0,4,0
1950_Duras-Marguerite_Un-barrage-contre-le-Pacifique,2.994533658825567,0.00017251735548231244,1.2681769168494099e-05,0.0012031637048568837,0.39,17,3
1864_Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle,5.999020980147664,0.0005238925875300995,4.3529315794560826e-05,0.009744839548451428,0.0,2,10
1893_Allais-Alphonse_Pas-de-bile ,3.998473099934319,0.0002004363716952969,1.382427089538546e-05,0.0020062475900477707,0.0,10,4
2005_Bouraoui-Nina_Mes-mauvaises-pensees,0.0,6.968843616809902e-05,0.0,0.0,0.1,17,3
1886_Mirbeau-Octave_Le-Calvaire,3.9986100986151207,0.00022380464769979264,1.6452024867235588e-05,0.002535623973163637,0.0,14,9
1881_Gaboriau-Emile_Les-amours-d-une-empoisonneuse,5.999552812210934,0.00026816368116549985,1.3367270204628914e-05,0.0029593895538883755,0.0,19,6
1839_Dumas-Alexandre_Acte,5.995377830370368,0.000713427730460097,0.00014418371793368967,0.04090589187402162,0.15,14,5
1879_Huysmans-Joris-Karl_Les-soeurs-Vatard,0.9997968141743911,8.938813840731075e-05,1.2567518995804963e-06,0.00033788334375613085,0.27,19,18
1937_Audoux-Marguerite_Douce-Lumiere,0.9998903279534032,8.939056014453848e-05,8.226012433617794e-06,0.00033791494692578684,0.0,4,0
1857_Feuillet-Octave_La-petite-comtesse,3.9995601496607867,0.00020149901422676593,9.025763642441746e-06,0.003082296730424569,0.0,15,4
1877_Debans-Camille_Le-Capitaine-Marche-ou-Creve,1.999792981231004,0.00012179348210197744,5.826758807145937e-06,0.0009385901378296436,0.0,6,1
1903_Nion-François_Bellefleur-roman-d'un-comedien-au-XVIIe-siecle,2.9815928771950233,0.00018274834823473737,1.725177607605954e-05,0.0015372880067123166,0.0,20,21
1990_Perec-Georges_Je-suis-ne,2.993045034074478,0.0001287679285968729,1.862277814832917e-05,0.001011505293224134,0.15,12,9
1851_Dumas-Alexandre_Olympe-de-Cleves_III,5.99130202053595,0.0004160588683112314,0.00010545290939207254,0.006809648771882179,0.15,14,3
1892_Claretie-Jules_L-americaine,1.9994256330431464,0.0001395588057006791,1.325302003193978e-05,0.0014687712361186086,0.0,14,9
1968_San-Antonio_Un-elephant-ça-trompe,4.99924455280739,0.00020316350561934183,6.740760188659025e-05,0.0018396662361603031,0.0,10,13
1842_Balzac-Honore-de_La-Femme-de-trente-ans,11.99430335610766,0.0018303892233329816,0.0002035938077320404,0.04808839237924127,0.42,7,1
1956_Gary-Romain_Les-Racines-du-Ciel,0.0,6.968843616809902e-05,0.0,0.0,0.22,6,1
1920_Boylesve-Rene_Le-dangereux-jeune-homme,2.9990379363238517,0.00014705829092781107,5.712508634456801e-06,0.0012065201105266707,0.0,2,19
1840_Dumas-Alexandre_Le-Capitaine-Pamphile,2.9979915476937986,0.00023878678824266043,8.157462330004312e-05,0.007989744307853357,0.15,14,5
1974_Sagan-Françoise_Un-profil-perdu,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,10
1983_Sagan-Françoise_Un-orage-immobile,0.9976460388714148,0.00010001492573796583,2.2278783674381525e-05,0.0007143098750290428,0.0,0,10
1969_San-Antonio_En-avant-la-moujik,0.9997861922621136,8.93882576188956e-05,1.7137525903370403e-06,0.000337879754059518,0.0,10,13
1879_Belot-Adolphe_Une-Joueuse,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,7
1857_Ponson-du-Terrail-Pierre_L-Heritage-Mysterieux,6.998138897015357,0.0006359132268799181,0.00017811601922236307,0.008941827998477165,0.0,6,5
1887_Greville-Henry_Nikanor,0.9998296127472908,9.652876166215118e-05,1.1425017268913603e-06,0.00050686609593435,0.0,4,0
1869_Erckmann-Chatrian_Histoire-d-un-paysan_III,3.9979693429053484,0.0001739057802972712,1.2110518305048419e-05,0.001520010652308391,0.0,6,1
1872_Sand-George_Francia,3.9987297035901497,0.0003374634090367885,7.769011742861249e-06,0.00800537940099146,0.3,0,10
1961_San-Antonio_San-Antonio-chez-les-Mac,3.999617785454946,0.00016849844583401453,7.403411190256014e-05,0.002047844574124079,0.0,18,12
1885_Daudet-Alphonse_Tartarin-sur-les-Alpes,6.9981949983635205,0.00034240202626143373,4.192981337691292e-05,0.0042033949498517485,0.3,3,8
1857_La-Rounat-Charles-de_La-Comedie-de-l-amour,2.9994298629368163,0.00019052053350710195,1.1539267441602739e-05,0.002841862019013139,0.0,19,18
1884_Witt-Henriette-de_Scenes-historiques,0.9997694033069748,8.938841019756166e-05,6.855010361348161e-07,0.0003378740801983693,0.0,4,0
1876_Noble-Leon_Memoires-d-un-enfant-pauvre,4.999342696425265,0.00019759374113672385,6.0552591525242095e-06,0.0022527142484066913,0.0,7,0
1971_Simenon-Georges_Maigret-et-l-indicateur,0.0,6.968843616809902e-05,0.0,0.0,0.3,8,2
2005_Darrieussecq-Marie_Le-pays,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,19
1980_A.D.G._Pour-venger-Pepere,0.999702146423699,9.652984045575445e-05,0.0,0.0005067169554878965,0.0,10,13
1845_Dumas-Alexandre_Histoire-d-un-Casse-noisette,5.994534058563113,0.00034955029973608113,0.00010865191422736836,0.008731592088438427,0.15,19,9
1958_Duras-Marguerite_Moderato-cantabile,0.9997780474979182,8.93895083431055e-05,3.4275051806740804e-07,0.0003378770015200805,0.15,17,17
1893_Leblanc-Maurice_Une-femme,2.9992338853568734,0.00014548618097718873,1.690902555799213e-05,0.0012066391739321623,0.12,1,11
1845_Dumas-Alexandre_Le-Chevalier-de-Maison-Rouge,3.997913035641194,0.0007580939919234528,0.00010579565991013996,0.012632623026221227,0.15,14,3
1878_Berthet-Elie_Les-Petits-ecoliers-dans-les-cinq-parties-du-monde,3.999227517911507,0.00016276855799418676,4.455756734876305e-06,0.0013796218593707138,0.0,7,15
1900_Dhanys-Marcel_Le-voeu-de-Phanette,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,2
1864_Chevalier-H-Emile_Peaux-rouges-et-Peaux-blanches,7.997400964661866,0.0005542881976130189,0.00023238485124970267,0.011572887247332603,0.0,15,4
1918_Genestoux-Magdeleine-du_Noemie-Hollemechette-Journal-d-une-petite-refugiee-belge,1.9995500700199544,0.00012893497712533958,1.8851278493707445e-05,0.001105802363008357,0.0,8,2
1880_Greville-Henry_Croquis,4.999166254262328,0.00019917093662073662,1.3710020722696323e-05,0.001737663401386236,0.0,4,0
1876_Glady-Alberic_Male-et-femelle,7.992859088256422,0.00040424248729607396,3.724555629665834e-05,0.004179910909958801,0.0,0,10
1970_Blondin-Antoine_Monsieur-Jadis-ou-l-ecole-du-soir,2.997882929408972,0.00015174053234781674,2.69630407546361e-05,0.0015007641887462056,0.0,10,13
1976_Ajar-Emile-Gary-Romain_Pseudo,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,17
1951_Simenon-Georges_Maigret-et-la-grande-perche,3.9994277400517326,0.00017366875345279005,5.826758807145937e-05,0.0014404426966317936,0.3,8,2
1922_Morand-Paul_Ouvert-la-nuit,0.0,6.968843616809902e-05,0.0,0.0,0.15,3,8
1937_Delly_Les-heures-de-la-vie,1.9998474593632807,0.00011465569146429871,3.4275051806740804e-07,0.0007603077776562729,0.0,7,15
1906_Dondel-Du-Faouedic-Noemie_Le-journal-d-une-pensionnaire-en-vacances,1.9992936830197707,0.00016826396403356103,1.2110518305048419e-05,0.002567182427871437,0.0,3,18
1968_San-Antonio_Zero-pour-la-question,5.999097045298967,0.00023314324427044198,1.3595770550007188e-05,0.0024328050356095714,0.0,10,13
1884_Avenel-Paul_Une-amie-devouee,0.9999102441581396,9.495500980796122e-05,4.912757425632849e-06,0.000450548637457787,0.0,2,7
1881_Verne-Jules-_La-Jangada-huit-cent-lieues-sur-l-Amazone,1.999701124570298,0.0001146581962482171,5.369758116389393e-06,0.0007602700670524895,0.0,6,1
1845_Dumas-Alexandre_Vingt-ans-apres,4.997297148330449,0.0006841276836717016,0.00014201296465259607,0.013558337740065606,0.27,14,3
1855_Nerval-Gerard-de_Aurelia,2.9987977746068792,0.0001343578803495374,7.540511397482977e-06,0.0010810826937659144,0.27,3,13
1957_Boileau-Narcejac_Les-magiciennes,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,7
1884_Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge,2.99975071783313,0.00018120017796754425,1.9308279184463988e-05,0.002541446684096694,0.0,8,2
1931_Simenon-Georges_Au-Rendez-vous-des-Terre-Neuvas,3.9988453549135308,0.00024433259754267045,7.334861086642533e-05,0.0035359391754400853,0.3,8,2
1867_Gouraud-Julie_Le-petit-colporteur,1.9999058606432407,0.00012022169996953177,5.712508634456801e-07,0.0009011303254434093,0.0,4,0
1972_Veuzit-Max-du_Mariage-dore,0.9998702957085688,8.93892246307928e-05,4.113006216808897e-06,0.0003379081769883639,0.0,5,16
1873_Rousset-Alexis_Derailles-et-declasses-Paris-et-la-province_Tome-2,4.99924989813912,0.00026161287309882885,3.0961796798755865e-05,0.004146704661084987,0.0,2,7
1860_Assollant-Alfred_Histoire-fantastique-du-celebre-Pierrot,1.9987205565275894,0.00017270712587252106,3.96448099231302e-05,0.0032133655927579613,0.0,0,10
1855_Solignac-Armand-de_Le-Gateau-des-rois-souvenirs-d-enfance,7.99784917062904,0.0006019262601746603,2.7191541100014375e-05,0.014247169291284669,0.0,15,4
1877_Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot,1.999518924657798,0.00012022066700706462,5.484008289078529e-06,0.0009009975080326796,0.0,16,0
1854_Dumas-Alexandre_La-jeunesse-de-Pierrot,2.9991618644202593,0.00016231369190182238,1.5423773313033364e-05,0.0021520341275073386,0.15,0,10
1842_Balzac-Honore-de_Le-Bal-de-Sceaux,4.994975400724482,0.0005128233558463167,0.00012270468546813208,0.017103745154169726,0.3,3,8
1951_San-Antonio_Les-souris-ont-la-peau-tendre,6.997345688169841,0.0007222358490452654,0.00011390742217106862,0.006977088555661493,0.0,18,12
2013_Musso-Guillaume_Demain,0.0,6.968843616809902e-05,0.0,0.0,0.12,7,15
2011_Oster-Christian_Rouler,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,3
1931_Saint-Exupery-Antoine-de_Vol-de-nuit,0.999667616562303,9.495843898488472e-05,1.5309523140344228e-05,0.00045044287185158963,0.1,12,9
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-3),9.99788897242817,0.0005625386611286847,0.00010465315818324859,0.010732770770568357,0.0,10,13
1862_Deslys-Charles_La-Loi-de-Dieu,9.998410604369004,0.0005188270104111298,0.00018325727699337418,0.010436039927493581,0.0,9,6
1867_Aimard-Gustave-Auriac-Jules-Berlioz-d-_Oeil-de-feu,8.997814712808557,0.0005152495315430903,6.032409117986382e-05,0.00634020654876168,0.0,10,13
1878_Boisgobey-Fortune-du_Le-crime-de-l-Opera_2,1.999455618216081,0.00011465976758245005,7.769011742861249e-06,0.0006757200430304882,0.0,6,5
1912_Leblanc-Maurice_Le-Bouchon-de-cristal,0.9998451768604688,0.0001020912003634565,1.1653517614291874e-05,0.0006082014289153231,0.0,14,9
1878_La-Blanchere-Henri-de_Les-derniers-Peaux-Rouges-Le-tresor-de-Montcalm,4.998442825703203,0.0002542310552136082,6.740760188659025e-06,0.003987739125303956,0.0,7,15
2018_Quignard-Pascal_L-enfant-d-Ingolstadt,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,9
1879_Chavette-Eugene_Nous-marions-Virginie,3.9995572201404874,0.00021486423847194916,2.147903246555757e-05,0.0028157823177642877,0.0,4,0
1941_Blanchot-Maurice_Thomas-l-Obscur,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,9
1995_Barjavel-Rene_Ravage,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1815_Gay-Sophie_Anatole_Vol-2,11.975028096037882,0.017161340259632164,9.551314436811771e-05,0.21290744627700053,0.0,7,1
1888_Lesueur-Daniel_Amour-d-aujourd-hui,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,6
1869_Sorr-Angelo-de_Fantome-de-la-rue-de-Venise,5.998763401195249,0.0003143548670764686,6.763610223196852e-05,0.004559821009593367,0.0,14,17
1859_Feval-Paul_La-Maison-de-Pilate,3.998462689330284,0.00024300105155430197,1.8851278493707445e-05,0.0036971465506251576,0.0,4,0
1927_Proust-Marcel_Le-Temps-retrouve-A-la-recherche-du-temps-perdu,2.9535173521149805,0.00028755962943802715,7.094935723995347e-05,0.003424856838286567,,20,21
1975_San-Antonio_La-vie-privee-de-Walter-Klozett,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,20
1850_Dumas-Alexandre_Dieu-dispose_II,7.994460245923544,0.0006996946205473053,6.466559774205098e-05,0.008958641899667701,0.15,14,3
1875_Toudouze-Gustave_La-sirene-Souvenir-de-Capri,2.9966578187623765,0.00014907257499204138,3.0847546626066727e-06,0.001438712587589229,0.0,11,14
1981_Simon-Claude_Les-Georgiques,2.8810906684869932,0.00016665900262343195,9.665564609500908e-05,0.0017356101391428945,0.15,20,21
1899_France-Anatole_Pierre-Noziere,1.999659457294918,0.00012382042549618783,2.639178989119042e-05,0.0008685281434408512,0.3,15,19
1881_Huysmans-Joris-Karl_En-menage,2.9989580900709107,0.00013991875500196294,1.4509771931520274e-05,0.001081120664616729,0.15,19,18
1988_Yourcenar-Marguerite_Quoi-L-Eternite,0.0,6.968843616809902e-05,0.0,0.0,0.15,7,15
1883_Du-Vallon-Georges_La-roche-d'enfer,0.999802206467752,9.697382225105705e-05,1.3710020722696322e-06,0.00054062339257364,0.0,10,13
2007_Bergounioux-Pierre_Les-forges-de-Syam,0.9994256707786818,8.939607881901362e-05,4.684257080254577e-06,0.00033775791509925034,0.0,11,14
1900_Colette_La-retraite-sentimentale,6.998666804415021,0.00025733721629382785,2.7420041445392643e-06,0.002452901782440123,0.3,18,12
1867_de-Coster-Charles_La-Legende-et-les-Aventures-heroiques-joyeuses-et-glorieuses-d-Ulenspiegel-et-de-Lamme-Goedzak,3.9991969979949142,0.00023041767642409925,7.506236345676236e-05,0.0037541508771686857,0.0,14,17
1827_Vidocq-Eugene-François_Memoires-de-Vidocq_Tome-I,9.995049592968197,0.0014314893245967113,1.9651029702531395e-05,0.04643855210958046,0.0,7,1
1896_Loti-Pierre_La-mosquee-verte,4.987634195147221,0.00017931734373015666,3.073329645337759e-05,0.0017336158491637207,0.15,1,14
1987_Rolin-Olivier_Bar-des-flots-noirs,1.9985673784202118,0.0001553401652659954,3.313255007984945e-06,0.0014389739138931912,0.0,19,18
1955_Simonin-Albert_Grisbi-or-not-grisbi,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,20
1859_Musset-Paul-de_Lui-et-Elle,4.9989079840785795,0.00031720180473824525,1.4624022104209411e-05,0.00605450111533496,0.0,10,13
2011_Quignard-Pascal_Les-solidarites-mysterieuses,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,3
1846_Feval-Paul_Le-Fils-du-diable_Tome-II,7.998435187487074,0.0005995760914789075,3.347530059791685e-05,0.01711051632134145,0.0,16,0
1904_Loti-Pierre_Vers-Ispahan,0.0,6.968843616809902e-05,0.0,0.0,0.15,13,1
1911_Larbaud-Valery_Fermina-Marquez,0.9997468854561185,8.938866358635037e-05,1.0968016578157057e-05,0.00033786647024539317,0.3,2,19
1877_Navery-Raoul-de_Le-Cloitre-rouge,1.9997373681231463,0.00013611964951430722,8.340262606306929e-06,0.0014079334555427933,0.0,7,1
1926_Galopin-Arnould_La-tenebreuse-affaire-de-Green-Park,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1863_Vattier-d-Ambroyse-Valentine_Claire-de-Rives,2.9995520595844587,0.00023796689038155526,5.335483064582652e-05,0.004469773498773909,0.0,4,15
1948_Vian-Boris_Et-on-tuera-tous-les-affreux,0.0,6.968843616809902e-05,0.0,0.0,0.15,8,2
1855_Reybaud-Louis_La-vie-de-l-employe,9.99816077719744,0.0005726100623618561,3.587455422438871e-05,0.009082384085859601,0.0,4,0
1906_Loti-Pierre_Les-Desenchantees,0.9998242372846304,9.495431506846798e-05,2.9705044899175364e-06,0.0004505336386984916,0.15,7,1
1876_Parseval-Deschenes-Gustave-Louis-Ferdinand_Journal-d-une-desoeuvree,2.9970220063101856,0.00020745535123049862,0.00012681769168494097,0.0043585051253005715,0.0,4,20
1913_Mauriac-François_L-enfant-charge-de-chaines,7.997260405828022,0.00046597599853898027,8.488787830802806e-05,0.004371902327614261,0.0,10,13
1861_Gondrecourt-Aristide-de_Le-Pays-de-la-peur_tome-3,0.9999088747311682,8.938983965471364e-05,1.1425017268913602e-07,0.0003379212148466266,0.0,15,4
1908_Leroux-Gaston_Le-mystere-de-la-chambre-jaune,0.9996745677943816,8.93881187516377e-05,6.855010361348161e-07,0.00033784203034619185,0.0,14,5
1878_Malot-Hector_Sans-famille,0.9997940680063196,9.697720950466339e-05,3.7702556987414886e-06,0.0005405787401260385,0.0,6,5
2011_Gaude-Laurent_Pour-seul-cortege,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,3
1884_Guy-de-Maupassant_Les-soeurs-Rondoli,2.999524936521457,0.00017300878831433942,2.2164533501692388e-05,0.0019526621284228125,0.0,2,19
1862_Guise-Charles-de_Le-Cap-au-Diable,2.9991298278637233,0.00017161907698110115,1.4052771240763731e-05,0.0025813338608300916,0.0,3,8
2003_Angot-Christine_Peau-d-ane,0.9978907839909824,8.938436261307116e-05,3.884505871430624e-06,0.00033723919702297473,0.0,17,17
1853_Champfleury_Les-aventures-de-mademoiselle-Mariette,6.999282991252024,0.0004455998529087902,3.701705595128007e-05,0.011349689508892574,0.0,16,7
2010_Daeninckx-Didier_Galadio,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1918_Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius,0.9998918076052908,0.0001493127305517458,3.2218548698336355e-05,0.0032856378313342034,0.0,5,16
1883_Zola-Emile_Au-bonheur-des-dames,3.998601159576927,0.00014849502917773348,1.1425017268913602e-05,0.0013513352394811642,0.42,5,1
1899_Erckmann-Chatrian_L-esquisse-mysterieuse,0.999493223582142,8.939530453150622e-05,2.9705044899175364e-06,0.0003377807447050159,0.0,11,14
1961_Delly_Le-roi-des-Andes,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
1991_Quignard-Pascal_Tous-Les-Matins-Du-Monde,0.0,6.968843616809902e-05,0.0,0.0,0.12,2,19
2010_Rolin-Jean_Le-Ravissement-de-Britney-Spears,0.9967371340028204,8.939428462463973e-05,0.0,0.00033684931868969926,0.0,20,21
1895_Huysmans-Joris-Karl_En-Route,3.999134924852885,0.00015962740984299978,1.9879530047909668e-05,0.0013515156805155573,0.15,6,9
1899_Adam-Paul_La-Force,4.997411376491036,0.00018647793122568114,1.2453268823115826e-05,0.0016888851551123472,0.0,1,11
1996_Darrieussecq-Marie_Truismes,0.999415705469916,9.495717612923563e-05,2.3992536264718564e-06,0.0004502930043734779,0.0,8,2
1878_Houssaye-Arsene_Les-Trois-duchesses_Volume-2,5.997828089256447,0.00037478689351745864,3.67885556059018e-05,0.0036342124366472634,0.0,8,2
1933_Queneau-Raymond_Le-Chiendent,2.9990889132010476,0.00016720909318312845,1.576652383110077e-05,0.002010077228968231,0.15,17,17
