title,indegree,pagerank,betweenness,closeness,eigenvector,canonisation_score,louvain_cluster,leiden_cluster
1890_Fibiger_PraestOgLaege,16.939773449910692,0.005208578334741418,0.005710757832998919,0.27943740535349476,0.14248952149308877,0.0,10,2
1881_Fibiger_MineSoestre,8.954803839720975,0.0015429983715854474,0.006218094927772347,0.25526752364193356,0.028137023925542543,0.0,9,6
1899_FibigerM_AnninaHjelm,17.908189620337613,0.0027874524368333227,0.00809309850056879,0.26412966876565086,0.0413038245508013,0.0,6,3
1890_Finne_DoktorWangsBoern,17.92431704362116,0.0031792272597329077,0.001471992134131353,0.22299633187773135,0.07599702070089608,0.0,0,0
1895_Finne_Rachel,6.955669013103916,0.0007933605593194447,0.0018449920826830843,0.21700941571161306,0.015172383231480263,0.0,10,2
1891_Finne_ToDamer,6.97196890346055,0.0011144338558131365,0.0037642983313611496,0.2164982579668684,0.029893377089802785,0.0,3,5
1884_Fogtmann_Stroem,13.907782272996744,0.002364343826292825,0.004002961133691184,0.2247866716604962,0.025675316938879617,0.0,4,1
1876_Friis_Laerepenge,7.950355930591942,0.0008874555182948224,0.003495624038917757,0.17723755517167838,0.004824025100352048,0.0,4,1
1890_FriisJA_Lajla,13.846934858202212,0.0009204600397950403,0.012862067191439008,0.19379407462422457,0.0015390204189790761,0.0,10,4
1870_Friis_MagnusHeinesen,1.9681288704453634,0.00023866129982101834,0.0025266816438293516,0.15307108007867237,5.2221968574720665e-05,0.0,7,9
1870_Friis_MoedetPaaLaesoe,7.94259378461113,0.000930693076190926,0.01265770323495281,0.2135167536265502,0.007482353528485153,0.0,4,1
1878_FT_OlietrykmandensBortfoerelseshistorie,4.965059322511579,0.0005516026043945792,0.002550976659635403,0.19737414376410944,0.003562562142089694,0.0,5,7
1879_FT_OlietrykmandensFrieri,8.945523018048728,0.0010888348366014495,0.005663596919963643,0.20922697770251739,0.008636467207228748,0.0,5,7
1883_FT_TugthusfangenHannibalOgDenSmukkeRosalie,1.97305447424473,0.00027825290326437876,0.0019321683158695043,0.1512491318124675,4.170233264195976e-05,0.0,7,9
1870_GB_PolitispionenEllerHaelerhusetPaaKristianshavn,11.925856775975006,0.0013057187754741473,0.005855098809258401,0.22443736460663474,0.024559177601761524,0.0,3,5
1870_Gerson_AfDetDagligeLiv,20.84892134982081,0.002780471410119786,0.012680569132182035,0.23641891770380075,0.023793896217812926,0.0,4,1
1883_Gerson_ForEllerImod,3.92751167903822,0.0002988137666865818,0.005975144769711832,0.1519467322656473,6.26463448188748e-05,0.0,1,8
1878_Gerson_UdAfLivet,6.820244334343968,0.000459049232411271,0.005916550908061944,0.16659394099929722,0.0006582121586944054,0.0,4,1
1886_GerstenbergMueller_Brydninger,15.898126514166785,0.0024483738889279393,0.0025952793355170263,0.23395558538892391,0.025778625106970418,0.0,4,1
1872_Gioerup_BjoernIBjoernegade,4.963064584962039,0.0007462614060625966,0.0029382677939554,0.23169458427395603,0.008216858083472134,0.0,6,3
1893_Gioerup_BristedeIllusioner,1.9884336343922713,0.00024994688925762757,0.0030397352129100854,0.16306824395261657,8.309737004317666e-05,0.0,10,2
1888_Gioerup_DerovreFra,11.923357747788428,0.0012004150456618105,0.007704378247671966,0.2387102006663241,0.009826403952266305,0.0,8,2
1897_Gioerup_DronningOgHirdmand,19.828845978861988,0.0018219092057230788,0.0027496241418142947,0.2091319584706891,0.006318349579030845,0.0,2,3
1887_Gioerup_ErikEmun,12.932276523774622,0.001445609279548535,0.003875769580353621,0.23867635261697587,0.010913790422070064,0.0,7,9
1871_Gioerup_Fraskilt,13.893635076586285,0.0012686027772925018,0.007737247974938976,0.22502950451943526,0.0055075498620041526,0.0,8,11
1872_Gioerup_GadenOgHjemmetEllerTaterlivIKjoebenhavn,1.980194808253534,0.0002821495113302527,0.0009003447034007305,0.16392581581816199,0.0001529066001842228,0.0,8,11
1891_Gioerup_Hildur,11.877125660541685,0.0011867428297377286,0.008973435543893947,0.21779349203475992,0.005936770471838924,0.0,6,3
1872_Gioerup_MarthaEllerEnBoutiksjomfruesHaendelser,4.960981752638859,0.000587931302353211,0.010892741792572012,0.18950205173116486,0.0017303897403323151,0.0,5,4
1887_Gioerup_MoerkeTider,5.931765297892555,0.0005941702315875701,0.005685033698616042,0.19675487071634806,0.0020948986286698566,0.0,7,9
1888_Gioerup_SortePloug,14.881403901791128,0.0012677800710362776,0.002335179754534593,0.19397474107629073,0.0033177952121744556,0.0,5,4
1877_Gioerup_VildeSkud,6.952970604642615,0.0006416071252356876,0.005186271315303573,0.1975514839784856,0.002314510649259467,0.0,5,4
1880_Gjellerup_Antigonos,2.9632158962241446,0.00027998533256954597,0.004404543453779447,0.15494048059130613,0.00044972366634992274,0.4135118733658879,9,6
1879_Gjellerup_DetUngeDanmark,6.966714701798576,0.0015373531293374017,0.002973995758376064,0.23352853822122518,0.042385927127819426,0.5801785400325546,3,0
1887_Gjellerup_EnArkadiskLegende,8.944164434951109,0.0012125349820851586,0.007029834279409831,0.24191058128722986,0.017925516014196417,0.4135118733658879,7,9
1878_Gjellerup_EnIdealist,12.93189955419089,0.002083273666590741,0.004853286686902986,0.21994423150152562,0.027141399327688977,0.5801785400325546,8,2
1882_Gjellerup_GermanernesLaerling,2.9571650011470165,0.00025441357139387757,0.0028067888848873567,0.1406732476021995,7.51103252076614e-06,0.4135118733658879,9,6
1897_Gjellerup_Konvolutten,1.9882901941831381,0.0002842319573655615,0.003339850114043662,0.17519318895474642,0.001597992035632326,0.4135118733658879,3,2
1889_Gjellerup_Minna,10.944657728356226,0.0014461652424974574,0.0005273447548489993,0.18544761054711456,0.01066264969151861,0.5801785400325546,4,1
1896_Gjellerup_Moellen,11.926559517282769,0.0014806371287293426,0.0017149422921918676,0.196232970524804,0.011297384836893886,0.4135118733658879,4,1
1894_Gjellerup_PastorMors,3.976014082022588,0.00037660138511249046,0.002009340719018138,0.1882355572684307,0.0024897886549172755,0.5801785400325546,4,5
1897_Gjellerup_VedGraendsen,5.977303145310762,0.0009926165010705566,0.0008145975887911372,0.21083602014194952,0.017695435708883423,0.4135118733658879,4,2
1886_Gloeersen_Dagligdags,3.97511968876456,0.0005577023862731858,0.0023566165331869917,0.20451933851001305,0.006165987165987119,0.0,0,0
1880_Gloeersen_EnFremmed,6.936378582653956,0.0005468942987025351,0.012118925531489199,0.19514029427882998,0.0007433574954230804,0.0,10,2
1881_Gloeersen_FraMitFriluftsliv,8.96133380036465,0.0015853064836816415,0.006139493406046886,0.24058889592412752,0.03416912164869398,0.0,9,10
1883_Gloeersen_Laura,8.941332935289553,0.0010776007932689433,0.005932271212407036,0.21560935921483243,0.009577731843250847,0.0,5,4
1877_Gloeersen_Sigurd,16.928509267397132,0.0038750341295441825,0.00868189535422133,0.2776661030657136,0.10144395097103659,0.0,10,2
1898_Gnudtzmann_Gadespejlet,14.925467289290948,0.002452008249316282,0.004687508931991105,0.2702675801568612,0.04877489934354961,0.0,9,6
1896_Gnudtzmann_Idealister,20.91302588170374,0.005865117219723665,0.0023880571418771757,0.2670968594534485,0.14988771477434085,0.0,10,2
1899_Gnudtzmann_RidderThorvald,7.956012330819794,0.0010080012980003424,0.0020550725134765883,0.22169577056684284,0.008821555614660154,0.0,7,9
1875_GoldschmidtR_EnKvindehistorie,9.835082779251465,0.0006762765773037975,0.008310324524246425,0.1632108951557804,0.0003756190190889757,0.3426786109267861,5,4
1899_Groenborg_Troels,7.902347109262729,0.0005221275792651288,0.008899121377898967,0.16397382647227937,0.0007431963873842747,0.0,2,3
1883_GudmandHoeyer_DenHvidePigePaaBogoe,4.904895774610231,0.0004601761984262911,0.0016349116518895805,0.1458755583912195,0.00011685587274851688,0.0,5,4
1884_GudmandHoeyer_KatrineKulovn,0.9953910077281296,0.00030739375140714754,0.0011232872013856733,0.18026863478070124,0.0010335348296999552,0.0,6,7
1882_GudmandHoeyer_SorteEllenOgHendesSoen,2.7357794883632582,0.00024928108489209174,0.0020593598692070676,0.10016851970603356,8.614926753983342e-08,0.0,2,3
1870_Gundersen_EnPolitimandsErindringer,7.950317626450724,0.0009011028740435879,0.003721424774056353,0.21315503312861528,0.006261373198874944,0.0,8,2
1894_Gundesen_Nedarvet,7.965230909261612,0.0012901252275501643,0.0034770454974190116,0.24280011319274428,0.026442370567714778,0.0,3,5
1888_Gundesen_Tjoernekrat,11.946388781935003,0.002112830799359833,0.002689601161587579,0.22868670832881594,0.05744108844487766,0.0,3,0
1890_Haagensen_Sejr,8.86882104465877,0.0005811823178799927,0.0034841910903031445,0.16036542717842653,0.0005759923186076925,0.0,2,3
1899_Hagerup_DenGamleKaempehoej,16.883125255197243,0.0021378686616495947,0.0024223559877210132,0.1848351626766118,0.013605521973646955,0.0,4,1
1882_Hambro_Einar,5.925921672669589,0.0004895177908169262,0.001088988355541836,0.15815509248784568,0.00010864446794343428,0.0,2,3
1885_Hambro_Fremad,4.956547146670652,0.0004706234241091304,0.004001532015114358,0.18269563675873995,0.000935146020666952,0.0,5,4
1883_Hambro_UnderScepter,5.877812018745956,0.00034733728005741885,0.005546409196663865,0.14813657521901158,7.64808297374868e-05,0.0,4,1
1892_Hamsun_Mysterier,12.832954593059693,0.0009071225181350552,0.009622255377773205,0.17675449220026956,0.0005928723856819725,0.5908580470624266,2,3
1893_Hamsun_NyJord,2.9372990796615186,0.0002563048085083533,0.0008860535176324649,0.1464995001599879,1.0679221036884114e-05,0.4241913803957599,8,11
1894_Hamsun_Pan,3.969139433353241,0.0005564659730927028,0.0013590917665620551,0.19782996640537023,0.002566795518841183,0.4241913803957599,6,3
1893_Hamsun_RedaktoerLynge,8.929550958707589,0.000844386733508456,0.008433228721853508,0.21434085010018844,0.012010386288142773,0.4241913803957599,6,0
1890_Hamsun_Sult,15.922697461752115,0.0029744338213286196,0.005946562398175302,0.24351992289444124,0.03782558781452357,0.5908580470624266,5,4
1899_Hancke_RuthErlandsen,10.933161561289872,0.0010056594815979233,0.010215339587156225,0.22369040986164687,0.009585759443576187,0.0,6,7
1882_HansenJH_Barbara,15.93252729435339,0.00409574281989939,0.006153784591815152,0.26029929781662664,0.09099025999018122,0.0,10,7
1898_HansenE_EdithArensdorf,2.9838970230397432,0.0004928693125921154,0.002603854046977986,0.21756703028610977,0.006397691503221969,0.0,10,2
1877_HansenJH_EnFriMand,12.951967470062124,0.003484252178560241,0.007961619591500746,0.2890123420961799,0.08418789480437494,0.0,3,5
1897_HansenJ_EnKritiskTid,2.9621636498127257,0.00024935005985467554,0.0015020036242447108,0.13577616681786278,2.6864870276848147e-05,0.3447799159477991,8,2
1894_HansenJ_EtKarnevalINizza,17.93835378389531,0.004637312104343103,0.0008074519959070044,0.23268692928614593,0.1807009505952671,0.0,3,5
1888_HansenJ_ForstandOgHjaerte,5.95510032919984,0.000575815415470153,0.006100907204472569,0.20378547992157592,0.005491393161213886,0.0,10,0
1880_Hansen_FraDannevirkeTilRosenvaenget,6.967329618152688,0.0010158554512267393,0.007974481658692184,0.23076261475592524,0.021849693148374476,0.0,3,5
1887_HansenJ_KarenHav,21.907668839988737,0.004631828681864798,0.006465332441563341,0.2779448160397205,0.12777243457590973,0.1781132492811324,10,2
1884_HansenJH_KarstenUlvgPaddehattene,5.973542250911354,0.0009719486187562354,0.002666735264358354,0.2212776658020407,0.019911951344192446,0.0,3,5
1882_HansenP_KristianKjoebenhavner,3.9344479794180476,0.00035583419687849096,0.007405692465115216,0.15641972076324165,0.0002270952660938982,0.0,1,8
1899_HansenJ_Neropolis,10.9483370289283,0.0025706685342454555,0.002335179754534593,0.2375165788680167,0.06697787257653011,0.1781132492811324,9,0
1897_HansenR_NielsArnam,18.910552677322148,0.0035490465864114217,0.005354907307369107,0.26204236271874143,0.08399829685286865,0.0,6,7
1891_HansenJH_Oprejsning,4.97429516275257,0.0006000523878182868,0.004045834690995981,0.21306026992231988,0.00915436249002036,0.0,3,2
1898_HansenR_PaaGraensenAfToVerdener,10.904617572151743,0.0010138113102650056,0.0021408196280861816,0.1767724133505065,0.0043090308348947386,0.0,1,8
1890_HansenJ_Skuespillere,2.9885730727289337,0.00035021107057177966,0.000367283474244425,0.18740267121857274,0.002188589581485363,0.0,3,5
1888_HansenCV_SparekassebogNo7709,7.945853152672614,0.0009936605609107791,0.005757918746034196,0.21110386549852259,0.009164919707786734,0.0,5,7
1893_HansenJ_UngeMenneskerogPilgrimme,15.926054689499933,0.002889072259015398,0.005886539417948586,0.251153080273197,0.08029023986063183,0.0,3,5
1886_HansenJ_VedHoejvande,18.904051424641235,0.003125919736116206,0.006882635065996696,0.26156807016623035,0.06278249009159216,0.1781132492811324,6,7
1879_Hansen_Vikingeblod,12.909588102054297,0.0015128912875674045,0.004180171837217678,0.2407334955804103,0.026590747076015653,0.0,3,5
1871_HeegaardS_Dobbeltgaengeren,11.688408887115877,0.0008550292766893004,0.00617950872619803,0.1828704655306886,0.0034101872967932908,0.1789427117894271,4,1
1871_HeegaardS_EtHandelshuus,13.909063315551206,0.001994659190012382,0.006531071896097362,0.2036910361365834,0.015621328305750665,0.1789427117894271,4,1
1872_HeegaardS_FamilienGorm,6.917612302126675,0.0006031350551226506,0.010423990899372902,0.20478077212190185,0.00363146473566845,0.1789427117894271,4,1
1874_HeegaardP_UroligeTider,6.922346573859617,0.0007098456954583545,0.010551182452710466,0.18290563505185778,0.0022667169562280466,0.1789427117894271,4,1
1872_Heilmann_EnSangerinde,8.950812621728703,0.0008977430274369427,0.005510681232243201,0.22018594499176294,0.008560167706749054,0.0,1,8
1893_Helms_Grib,12.906330091554105,0.001925795750221435,0.00760291082871728,0.2455801927051844,0.0225850272860204,0.1756248617562486,4,1
1886_HelmsJB_JackTurnbullEllerNegeropstanden,10.942009269722515,0.001117795739612942,0.007521451069838167,0.23227536608968088,0.017360072562029594,0.0,3,2
1895_Henckel_AnnaSofieReventlow,11.94329108245241,0.0021529181370127243,0.005939416805291168,0.23475739316139982,0.02755619765924379,0.0,4,1
1892_Henckel_JosiasRantzau,6.964203864252299,0.001143510670377077,0.004051551165303287,0.23607940971776015,0.018015327775966095,0.0,9,6
1898_Henckel_Lolotte,9.901347254496576,0.0008297944855826614,0.006752585275505479,0.19547156446473865,0.003036900041156969,0.0,1,8
1899_HenningsenA_Glansbilledet,1.8679451979800032,0.00022328803222329785,4.28735573047967e-06,0.0022302104599084835,-4.077306795682515e-19,0.1824817518248175,2,3
1878_HenningsenE_MathildeOgHendesVenner,6.94890510267511,0.0008777906720812531,0.0028782448137286845,0.2084185185151922,0.006728069300110465,0.0,5,4
1874_HenningsenE_PalleHougaard,13.85624049261601,0.0011284973520380127,0.01248335076857997,0.22286007227338964,0.0039444889035750415,0.0,7,9
1899_HenningsenA_Stroemmen,3.9434985227712316,0.00031713686585578386,0.008356056318704876,0.16001628232642773,8.87070264672524e-05,0.1824817518248175,6,7
1880_Hertz_OndeStjaerner,12.923622001901135,0.0016171295244336882,0.003898635477582846,0.2539509643242547,0.025516378984863593,0.0,9,6
1877_Hjelm_DoedensHemmeligheder_2,5.967898455437513,0.001023512638826052,0.00928784163079579,0.2235776345481351,0.02036250197860097,0.0,6,0
1877_Hjelm_DoedensHemmeligheder_1,5.966240217212671,0.001064387526838785,0.0028853904066128175,0.22255269913146936,0.022026503164923217,0.0,6,0
1876_Hjelm_KoebenhavnskZigeunerliv_2,5.913978863496384,0.0004171171876298467,0.005209137212532798,0.15518270125988712,0.00014493608433376138,0.0,5,4
1877_Hjelm_KoebenhavnskDemimondeLiv,2.9823217259861066,0.00041601019479850775,0.003131198801826985,0.19884243526869994,0.0021358704019618247,0.0,6,7
1875_Hjelm_KoebenhavnskZigeunerliv,9.921823926522464,0.000825156134156761,0.02656874346178251,0.21056807939028252,0.009486270439348942,0.0,6,3
1876_Hjelm_OerkenensSlange_2,2.9518075782976028,0.0002727595905825976,0.006671125516626365,0.14451475917795953,2.6883018201434497e-05,0.0,5,4
1876_Hjelm_OerkenensSlange_1,4.933458000041236,0.0004118654125666009,0.009372159626828558,0.17730767278756068,0.0012437244030594709,0.0,2,3
1880_Holm_AmbrosiusEllerSkottenIGuldbrandsdalen_2,13.874351860063518,0.0012949868599937487,0.0063695814969159615,0.21064444999995427,0.004959213869163518,0.0,5,4
1879_Holm_AmbrosiusEllerSkottenIGuldbrandsdalen_1,7.935810812274728,0.0008177429701836422,0.006128060457432274,0.23207604223096034,0.010739276127334288,0.0,6,7
1883_Holm_KittyEllerKirkeklokkenIFarum,8.94891708518651,0.0014399573085901068,0.008427512247546204,0.23665526361590866,0.028435595306846723,0.0,6,7
1894_Hoem_AabyApotek,13.935837008501153,0.0020901382576467937,0.0023851989047235225,0.21228504359622583,0.04156905259747702,0.0,0,0
1893_Houlberg_Aspiranter,12.943830914195972,0.0021610385648282064,0.004265918951827271,0.2439176480341624,0.04190233967921397,0.0,9,10
1896_Houn_Rafael,16.908024780125334,0.002292425634571936,0.0056335854298502856,0.21502793635233122,0.03255737378727505,0.0,0,0
1897_IbsenA_FroekenStudent,10.923682730471718,0.0011020538072013437,0.00873191450441026,0.2306668830016883,0.01446861703133266,0.0,9,0
1899_IbsenA_JacobLinde,7.911882435360385,0.0005355559948541457,0.0013262220392950444,0.15830146386205965,0.0009848127809175254,0.0,0,0
1895_IbsenA_SoesterHelene,12.943773227429121,0.001921989643217844,0.0014191147467887705,0.22318797367171722,0.028202568021702772,0.0,0,0
1874_Incognito_VenusTempel,10.94884023678998,0.0014788274873858902,0.002150823458123967,0.22679568363376917,0.024614194729113734,0.0,4,2
1882_JacobsenA_EnJournalist,1.9911312118891544,0.0003570355514269028,0.0014834250827459655,0.17354170814910228,0.002322512509222274,0.0,0,0
1876_JacobsenJP_FruMarieGrubbe,1.9839012644254659,0.0003339851980205683,0.0007459998971034625,0.18255592983927818,0.0024825590182323445,0.7575984437298305,9,6
1880_JacobsenJP_NielsLyhne,3.787688937323808,0.0002694011062963639,0.004217328920215168,0.12945095068654155,5.889028696657692e-06,0.7575984437298305,4,1
1897_Jansen_KonsulensBoern,5.962096237655762,0.0006387957043875009,0.006169504896160244,0.2028172262028997,0.008561042495356726,0.0,6,7
1887_JansonD_EnUngPige,7.9506124110015035,0.0009928343227883813,0.00781870773381809,0.2182511259662442,0.00968267726883229,0.0,5,4
1897_Janson_Mira,6.882583122616932,0.0004089396887390691,0.0024895245608318613,0.16692330912994047,0.0001661495161504165,0.0,8,11
1898_Janssen_SpanskeNaetter,3.9068974021765728,0.00029596648248048286,0.008824807211903986,0.13643864244030532,6.710544771994441e-06,0.1781685467816854,4,1
1895_JensenH_BlodetsBaand,3.929821237341146,0.0003308443798095914,0.005497819165051762,0.15247698421713354,0.00017422549335669216,0.0,2,3
1896_JensenJV_Danskere,11.939165455411578,0.0018018511939498652,0.003850045445970743,0.22455948471919898,0.04332656858486786,0.5822826808228269,0,0
1898_JensenJV_EinarElkaer,6.968945531494062,0.0009952213233947892,0.0013676664780230144,0.21485289136167135,0.015406529824643278,0.4156160141561602,0,0
1884_JensenOC_EtBladForVinden,14.910334749598281,0.002764146308739504,0.0040572676396105935,0.22679750849483052,0.03087288018707608,0.0,4,1
1891_JensenH_Kapellanen,12.929371291627861,0.0019734073711581003,0.012910657223051111,0.2411000383547577,0.0433001001713841,0.0,6,0
1892_JensenH_PastorDahlberg,7.919532452368928,0.0007171113811996969,0.004158735058565279,0.22314909093038882,0.006648489779065015,0.0,9,6
1899_JensenH_Spoegeri,10.94553557616198,0.0014757069810890987,0.004941892038666232,0.2474094232387638,0.033257158452479924,0.0,9,10
1894_Jespersen_Kursuskammerater,5.969664840131184,0.0010287554691904995,0.0012004596045343075,0.21138824115422689,0.010418220693082642,0.1778920592789206,8,2
1896_Jespersen_Ungdom,11.90707754744545,0.001666508918345478,0.0017535284937661847,0.1927805614312489,0.012511006412547616,0.1778920592789206,4,1
1885_JohansenR_FrederikBorg,11.8565144769986,0.0010929122407531899,0.0055992865840064476,0.18007532646678323,0.004016345295413848,0.0,4,1
1873_Johansen_JensSoerensensUngdomshistorie,4.960257205406346,0.0005740252170841773,0.0028853904066128175,0.1854648561165034,0.0020111809203085165,0.0,5,7
1894_JohansenL_TilNordpolenprBallon,2.984297930434598,0.00043262681059111797,0.0017763943909954096,0.17865878618470568,0.0010190370149880394,0.0,1,8
1896_JohansenL_UnderOgOverAtmosfaeren,7.952014474006865,0.0009903240347159854,0.005300600801449697,0.22254022399943751,0.00781396607471937,0.0,8,2
1897_JoergensenJ_DenYdersteDag,6.651980402001115,0.00036826799272094703,0.013929618768328446,0.13956073296825683,9.648910940663128e-06,0.2595012449027047,2,3
1890_JoergensenJ_EnFremmed,5.924275925201613,0.0005968127570250808,0.006060891884321426,0.17432508277704029,0.00502409520303291,0.2595012449027047,9,6
1888_JoergensenJ_Foraarssagn,3.974649410414406,0.0005585687159450065,0.005327754054409402,0.19177917469599703,0.006012233880253535,0.2595012449027047,9,6
1893_JoergensenJ_LivetsTrae,4.910763362260511,0.00038610738831799626,0.0035356393590689006,0.15464426056398575,0.0006188793910690344,0.2595012449027047,1,8
1886_JoergensenM_Livsnydelse,5.954056603041993,0.0005045638691343093,0.006518209828905924,0.1948768935069241,0.000998191027363284,0.0,8,8
1892_JoergensenJ_Sommer,9.952925287118642,0.001218610583653771,0.0022837314857688373,0.20607431837140663,0.023208224127035264,0.4261679115693714,0,0
1877_JPO_StridOgFred,4.9375567782096885,0.0004739678313729641,0.00023723368375320837,0.14087993112420602,0.0001301598260675944,0.0,5,4
1870_Juel_Hittebarnet,3.957909771959828,0.00033755437874722954,0.003891489884698713,0.15968524616647287,0.000157242838717164,0.0,5,7
1874_Juel_Karen,0.0,0.00017899761336515516,0.0,0.0,2.0839005141924415e-18,0.0,6,7
1871_Juel_Zigeunerbarnet,1.9802276425597887,0.0002422286622358019,0.000670256612531655,0.16282737892217558,0.0003006482228214546,0.0,6,7
1888_JuelHansen_EnUngDamesHistorie,0.0,0.00017899761336515516,0.0,0.0,1.9553844057838987e-18,0.5171422251714223,5,5
1895_JuelHansen_KaerlighedensVeje,2.963144854994566,0.0002770912021716221,0.004687508931991105,0.17127335028676313,0.00014720737667170124,0.3504755585047556,2,3
1881_JuelHansen_Mellem12Og17,19.91280173604684,0.003536431650048634,0.006915504793263707,0.24913310137559666,0.09562278976529164,0.5171422251714223,3,0
1894_JuelHansen_TereseKaerulf,8.951534558320365,0.0016151608983984095,0.0012547661104537165,0.2146418452677206,0.02901206401329203,0.3504755585047556,9,6
1887_Kaarsberg_DaarligeTider,6.89407039275817,0.0004807936484908746,0.002293735315806623,0.15462690008532168,0.0003135945042845692,0.3458305684583057,2,3
1895_Kaarsberg_FolkenepaaNakkebjerg,12.950728510618758,0.0027546349495811114,0.0027824938690813052,0.2501051221118668,0.07273704056867127,0.179163901791639,6,0
1889_Kaarsberg_Mutterlillen,10.905401424231822,0.0011041555943425256,0.005553554789547998,0.1989794546946878,0.003899143068916431,0.179163901791639,2,3
1899_Kaarsberg_TrangeStier,11.95243047865495,0.0023358244530769052,0.0049104514299760475,0.23664315767306876,0.05805623157642737,0.179163901791639,6,0
1876_Karstens_FrederikDenSyvendesUngdom_2,10.917902349525397,0.0009302798104220051,0.003772873042822109,0.21047024304922912,0.002740756083179559,0.0,8,11
1876_Karstens_FrederikFolkekjaer,13.900705209856136,0.0018057600313066428,0.004990482070278335,0.22507058074356118,0.01780503280454578,0.0,8,2
1874_Karstens_GrevindeDanner_1,10.865788329561715,0.0006295574275971972,0.008081665551954177,0.19128808700751612,0.0006568551876084689,0.0,8,11
1875_Karstens_GrevindeDanner_2,6.798434630248379,0.0004189245301301945,0.0020636472249375474,0.14285224482839484,6.47036198921147e-05,0.0,5,4
1875_Kauffmann_Lindemark,1.989274925425165,0.00025655362205627245,0.0027239000074314166,0.14844477716943658,0.0005646626052768952,0.0,0,6
1880_Kavalski_DetHvideKorsEllerNattenIStPetersborg,3.9641123986093683,0.0003763126878347144,0.00358565850925783,0.17208333225871714,0.0002854396837942418,0.0,7,9
1894_Keller_EnOvergangstid,16.898758170098052,0.002103025395408696,0.008377493097357273,0.22275173824604994,0.01414679383841641,0.1677726166777261,5,7
1897_Keller_Medailloner,4.615804166833078,0.00030189805821477294,0.006645401382243487,0.11153138370533514,7.884188941168824e-07,0.1677726166777261,2,3
1899_Keller_Situationer,7.505050553889954,0.0003869746551782145,0.007571470220027096,0.12584712986720703,7.1753064562198926e-06,0.1677726166777261,5,4
1881_Kielberg_EtFattigtSoedskendebarn,21.912498411384252,0.00540585466971336,0.0067325776154299076,0.2886390322549861,0.15575568435418222,0.0,3,5
1879_Kieler_AndreFraKautokejno,3.903044984401233,0.00029505329055596545,0.0004873294346978557,0.13665691217813355,9.007558456724565e-05,0.0,1,8
1886_Kieler_EnOppositionsmand,1.9861316293190316,0.00038859844283753756,0.0008803370433251587,0.1620621596307991,0.0013434518029844635,0.0,1,8
1876_Kieler_Everil,6.956197493934317,0.0010318223760714417,0.0023737659561089103,0.18170343370386208,0.01411011449337933,0.0,0,0
1894_Kieler_HanFaldtVedHelgoland,2.982693868447937,0.00039419432856503114,0.004170168007179891,0.17772123621515246,0.0014040283793343958,0.0,3,5
1892_Kieler_IEnLysengelsSkikkelse,7.882249611824529,0.0005112361739024365,0.011557281930796361,0.16411643568165135,0.0003752565731383064,0.0,2,3
1881_Kieler_LavrekasKorhoinen,4.9538283489672175,0.000490819378675226,0.002999719892758942,0.19994356243844355,0.004090061984986173,0.0,9,10
1882_Kieler_MinBroderAmtmanden,7.9296757485103075,0.0005300489312002515,0.003202654730668313,0.163269615353573,0.0014987120840718978,0.0,0,0
1895_Kieler_PaaPost,17.853939007825193,0.0016813832659301282,0.012514791377270155,0.20211536694432392,0.013509889335587586,0.0,1,8
1881_Kielland_Arbeidsfolk,18.915248653770245,0.004243976145101259,0.011270029096854223,0.27120660992102735,0.11031058150571259,0.5190776376907764,9,10
1881_Kielland_Else,21.914929844934573,0.006354862676484174,0.001993620414673046,0.2713705049031343,0.18536549668285626,0.3524109710241097,10,2
1884_Kielland_Fortuna,16.92537956248575,0.00302581725951957,0.007378539212155511,0.2638235446222748,0.06327747332969343,0.5190776376907764,9,10
1880_Kielland_GarmanOgWorse,21.84056663376575,0.002024515008707385,0.006579661927709465,0.22928857905389083,0.0216678658539198,0.3524109710241097,6,7
1883_Kielland_Gift,11.937181390635919,0.002323193750945145,0.002902539829534736,0.2518969895052524,0.046697570082328214,0.5190776376907764,9,10
1891_Kielland_Jacob,0.9856513511752778,0.00020701133751268978,0.0015434480629726809,0.1382499816654887,1.0011825788242794e-05,0.5190776376907764,1,8
1887_Kielland_SanktHansFest,8.942539517752822,0.0011973915576853724,0.002077938410705813,0.22046982091681494,0.014780393145679119,0.3524109710241097,5,7
1882_Kielland_SkipperWorse,7.961331548033037,0.0011224774654609517,0.00605088805428364,0.2307903411122436,0.02485218299465456,0.5190776376907764,3,5
1886_Kielland_Sne,9.88601528591055,0.0006946738288618742,0.018282713953342137,0.20024833216294574,0.0011632023370813094,0.5190776376907764,1,8
1895_Kindvig_WilliamOgElisabeth,1.9846073112673326,0.0002209161922840025,7.86015217254606e-05,0.002371040802008897,-2.312522275330773e-18,0.0,3,5
1899_Kirkegaard_Provstinden,11.923512859627412,0.001469389863048293,0.006300983805228287,0.2240291534208979,0.0186165286957861,0.0,0,0
1884_Kjerulf_EnBundenMand,1.9078454580985555,0.00022468623557274944,0.0,0.002279338989057483,-5.682796282364895e-19,0.0,2,3
1898_KnudsenJ_EtGjensyn,14.928540387098845,0.0024106930782053114,0.005982290362595965,0.2680512747175897,0.04692471965209613,0.1930435744304357,9,6
1894_Koeedt_EnFrihavn,17.914549675725286,0.0035333725373362444,0.004198750378716423,0.26233466253943183,0.08772797346418017,0.0,9,6
