text_id,MSTTR_100,TTR_100_sliding,Compressibility,Passive_Active_ratio,relative_freq_af,relative_freq_at,Readability_rix,Mean_sentence_length,Mean_word_length,Noun_Word_ratio
1889_Schandorph_StillelivsFolk,0.7258200290275764,0.7256301226530504,1.998645478622008,0.0148675531357972,0.0089535778032534,0.0143953795475323,29.172704050923752,11.422507403751236,4.4652320456313195,0.1533316048742546
1898_Christmas_KaerlighedensRet,0.7220129870129877,0.7230254901323273,1.9196133379335536,0.015303738317757,0.01090678915164,0.016149189294467,39.632687473252886,16.92005076142132,4.5749268731718296,0.1599227480687017
1890_LieE_MedBlyanten,0.6935231316725978,0.6939064448323673,2.071762652835231,0.0224473035860936,0.0067807441067878,0.0095853450724226,26.346405765071204,7.807600136939405,4.284574234850478,0.2220029816714899
1899_Drachmann_DenHelligeIld,0.7165498154981541,0.7171158855369599,2.066192034021005,0.0260504201680672,0.0081135902636916,0.0114512262585284,33.911448684055316,15.142481943532502,4.487446882317232,0.1765241522851444
1888_SkramA_Lucie,0.6791695501730101,0.6800103978926736,2.0646899324740775,0.0096556537924616,0.0064356521287822,0.0141861149075307,24.97624868946899,9.672454617205998,3.908955528355773,0.1920644634842921
1893_Gioerup_BristedeIllusioner,0.6895110024449876,0.6906573758847515,2.060724475101917,0.0124578631100688,0.0065480844409695,0.0231870602032838,30.86161446149045,10.911568938193344,4.2941091035845,0.1769302271538953
1897_NielsenJ_DenGamleDegnsErindringer,0.691399317406144,0.6920487729904233,2.03020828628566,0.015374180420529,0.0079957719585379,0.0218903436988543,33.29130903072199,16.652575957727873,3.9892511502459143,0.147231477074409
1893_Nansen_JuliesDagbog,0.6926584507042248,0.6928762801191346,2.031201183898197,0.0163122960962987,0.0070030968468468,0.0224697353603603,28.884336338531448,12.50038809831824,4.218632280498406,0.137848242745374
1879_SkramE_GertrudeColbjoernsen,0.7147299270072996,0.7145965209517242,2.0263053550067327,0.0105469479186111,0.0083423271008954,0.0198494880844733,34.828432848691875,13.1692615658363,4.343258626222365,0.1730817949973821
1880_SommerO_VilHanVinde,0.7202434077079111,0.7207389892429449,2.032695377535897,0.0079970011245782,0.0077579047580465,0.0176426502461058,29.3589649387582,15.448751397689154,4.207869912422495,0.1312215011218606
1882_Schjoerring_SkillesOgMoedes,0.7031833150384212,0.7022978849575499,2.060998520848416,0.0125323811524189,0.006614670747359,0.0238808262305152,32.21592512989035,11.792392300641612,4.339953104556113,0.1706501884885935
1870_CS_PaaRov,0.7095259259259261,0.7089638257828484,2.0285453258590302,0.0087219343696027,0.0091745834443161,0.0182751783124685,37.448661150153974,16.810269799825935,4.240331348692726,0.129812753473121
1893_MadsenOgHenriques_StudentensGladeLiv,0.7303524229074889,0.7296995065209527,1.986311530292862,0.0134508348794063,0.0087929480556593,0.0177177903321536,33.58355497922448,10.697794718213991,4.429847555544245,0.1765199908380627
1875_Kauffmann_Lindemark,0.7299655765920824,0.7306686877734525,1.991092794583494,0.0276998169615619,0.0094062215190961,0.0128110329647653,35.864811012721894,12.616078330327236,4.582909543941343,0.1612646283928681
1898_Blicher-Clausen_IngaHeine,0.7046705710102492,0.7052222987730972,2.0433365367199214,0.0148622047244094,0.0084750724552826,0.0170233320647559,30.84561366000151,12.763560804899388,4.203650072830092,0.165949790077971
1875_Karstens_GrevindeDanner_2,0.6912709359605966,0.6915646060773305,2.027515425589613,0.0149391898362434,0.0097497082473668,0.0231432468498101,33.28561771402411,12.407708199757783,4.354648125075359,0.1438734088547199
1892_Reiserer_FraKaserneogGeled,0.7582038834951458,0.7570640725570531,1.9516323476326336,0.0262225372076541,0.0111127286844276,0.0141214150531372,39.17728795024615,14.089411764705885,4.828044978846582,0.188376753507014
1898_Raunkiaer_Memento,0.6861694290976063,0.6863303395238027,2.032678720032131,0.0191840388796521,0.0096461838665733,0.0231582047789109,35.11347832103374,13.225714285714286,4.375955930006481,0.1693238280406135
1881_Schoeyen_Olaf,0.7452500000000005,0.7453456500413398,1.9907844012512856,0.0235256203673864,0.0097235700490982,0.0192165415990084,37.222914305912134,12.535166061959252,4.59940775045365,0.1820833379718792
1878_Bergsoee_HvemVarHan,0.7146560846560844,0.7150662996585345,1.9828630914634984,0.0171888988361683,0.0078137373950688,0.0180824666068317,35.84689709181394,15.448092708836311,4.494608195542775,0.1582533679242334
1889_Kaarsberg_Mutterlillen,0.6993144208037823,0.6996263517830261,1.992720335987789,0.0191221999635767,0.0080032107276075,0.0161952877850701,31.607683537869217,12.652494729444834,4.254630786747757,0.1890916159848926
1879_Borring_DalpigenEllerSlottetISorento_1,0.7143696883852706,0.7144371386463818,2.0543000651772725,0.0135507092949396,0.0103019789712181,0.0173469748999893,28.198699935581644,11.523930455167024,4.367267888321948,0.1405214354732077
1894_Gjellerup_PastorMors,0.7473015873015875,0.7487616627625266,2.028129615436574,0.0150880134115674,0.0118247251443486,0.0190223839278652,45.907404051401635,21.34648700673725,4.829793949231255,0.1521258848460255
1877_Borring_FaergemandensDatter_2,0.7259192825112135,0.7246242268773818,2.0203176921473904,0.0147915528854906,0.0116134818025558,0.0197219938719079,32.239192920492776,13.479378999762975,4.458910312206015,0.144673331047398
1898_AndersenT_Askepot,0.6792746113989662,0.6792999170962412,2.0817838574486895,0.0050785402149521,0.0053917602511408,0.0197741027217709,25.33105752856096,9.935814166730344,4.021902637852803,0.1570560639852341
1896_Lundgaard_DonJuan,0.7079670329670317,0.7080049559471024,2.0392084769709835,0.0098659717051377,0.010681237815426,0.0152942145583349,28.325047613573403,13.102136752136753,4.31217587005447,0.1486676016830294
1888_Colditz_Kjaerka,0.6603982300884959,0.6612731337996394,2.0651486336801024,0.0110803324099723,0.004528285215701,0.0151531885754677,27.747514232873815,12.83350322799864,3.8808811459133152,0.2292620932510789
1894_Max_MadameRustensensBaderejse,0.7396564885496186,0.7390276023123046,2.0152219975794172,0.0323054331864904,0.0111746758199847,0.011670480549199,38.83726191184043,13.747394236664624,4.617563107662118,0.1911069485326911
1894_WormMueller_FireDage,0.7059322033898298,0.705938126854017,2.06760203196399,0.0146110056925996,0.0094663886854116,0.0169887868372119,28.014412205521,12.215384615384616,4.142947103274559,0.1998210261169296
1892_Kieler_IEnLysengelsSkikkelse,0.6975938189845476,0.6977085038150601,2.00238689007329,0.0146660290132313,0.0080549057686366,0.0099748422121198,28.47372569389971,10.567004504504505,4.3518942825171845,0.1583897266478393
1887_Lorenzen_AerkebiskoppenAfBremen,0.7483976261127598,0.7472481357140799,1.9780136433916504,0.0279385574354407,0.0118367770740317,0.0207662755684767,42.770126019977155,17.737515225334956,4.724446351931331,0.1667296137339055
1886_Bille_Skoledrenge,0.7369434628975269,0.7373387125314168,1.9578713530893967,0.0440168687401159,0.0130358751523501,0.0217794499496582,46.66867412580818,21.527572731220147,4.678103190931462,0.1791318730081891
1870_Anonym_StokhusslavenSoerenVintyvEllerForbryderensFjolledeDatter,0.7176243567753015,0.7179083239643533,2.026492176211613,0.0129488266892847,0.007794680066542,0.0197225128196333,35.658234332708844,15.31351021652943,4.397237767112102,0.1464959273494911
1888_Brosboell_Vendetta,0.7296171516079638,0.7299754642621727,1.9765110640772487,0.0137351778656126,0.0086357372531005,0.0149594242841831,35.04267366420235,14.384914463452564,4.378470908337388,0.1413770113699839
1886_LieJ_KommandoerensDoettre,0.7249481481481483,0.7244036765251051,1.970801189533848,0.0186303613471184,0.0090002072416141,0.0197175592859046,32.50434328949532,12.494030822661168,4.321316886726894,0.1763203613620569
1871_Wolle_FraMinFoerstePraxis,0.7407512690355331,0.7400904324500093,2.0019719444152755,0.0194465220643231,0.0171445972694513,0.0132568644368877,46.012132844535714,20.82131736526946,4.759527890577368,0.1547124664956458
1874_Albertius_BjergmandensRing_1,0.7253497942386861,0.7250891190999209,1.9897141846478732,0.0154324934987423,0.0100302346786965,0.0193405960550943,33.45422250768695,16.308737103304168,4.38034530254012,0.1495483519651494
1899_EwaldHF_DanielRantzow,0.717979274611402,0.7177833822767674,2.003307413202727,0.0183649971214738,0.0093286963125329,0.021876267485912,33.95930438811047,13.64813550061467,4.3547208711143135,0.1645449268400088
1876_Krebs_AdEnOmvei,0.7045810663764973,0.7043435629557618,2.0631138851772617,0.0160999205833513,0.0079357314461511,0.0218504386394025,36.35317878727326,18.29693308550186,4.2555555555555555,0.1392253968253968
1880_RH_ArbejderBankierOgBaronEllerLykkensOmskiftelser,0.7167780938833589,0.7166865816014254,2.073049787828892,0.0132923844714237,0.0109668294277774,0.0167949565378081,29.784793188374177,10.933588761174969,4.451916498406394,0.1491981911325446
1899_Hancke_RuthErlandsen,0.7059443507588558,0.705454468767136,2.0623213945826033,0.0115858073859522,0.0084201476686558,0.020203297259027,30.360424709391843,13.531744975376014,4.276508892036513,0.1273213723638653
1887_Gjellerup_EnArkadiskLegende,0.739626168224299,0.7377934624583639,2.0107624225268235,0.0169334975369458,0.0105499019699374,0.0185323499206423,33.26086971043051,14.455686274509803,4.459117790678747,0.1468178612120883
1877_Brosboell_FangenPaaKalloe,0.727924297924298,0.7277611940298679,2.0048374639553037,0.0136620603015075,0.0077039533123336,0.0150782604449002,33.32788876001085,15.176214332389458,4.202098343715016,0.1424921778568763
1889_Trafall_DanskePeterssmuleHollandsreise,0.7386757990867572,0.7377580063045127,2.0424897827161046,0.0115495668912415,0.0074982336987487,0.013629008364291,38.11625293772087,18.340230991337823,4.462753535724594,0.2159743905958909
1899_Loft_HistorienOmEske,0.715646481178396,0.7153054241228537,2.0567932206987187,0.0173315892740353,0.0083363300532871,0.0197456602046487,33.64157172231579,14.066111260413868,4.27852502865877,0.1644058081773022
1884_Schjoerring_EsthersHistorie,0.7018117229129665,0.7020365303294156,2.040985302363062,0.012570637758044,0.0074847909756832,0.0281477802805909,34.145054162614585,14.901972872996302,4.2665590997476315,0.1622605601754168
1886_Pontoppidan_Mimoser,0.7442063492063493,0.7446436330877939,2.039924659445808,0.0184386033738721,0.00956634338416,0.014190956898602,38.7259978072651,16.19440353460972,4.626167091063417,0.1676670304353098
1880_Hertz_OndeStjaerner,0.7354157303370787,0.735413675944467,2.0453083578567526,0.0215613382899628,0.0122580934848008,0.0261101881370392,41.11690627274743,19.484031936127742,4.7067305229729035,0.1667008144240127
1894_Birck_FamilienDanmark,0.7031924882629133,0.7030613134768352,1.9710921194628823,0.0138957816377171,0.0065160991895098,0.0135483914218101,33.60253325993215,11.85742724428856,4.372069968980845,0.1735074030251671
1874_HeegaardP_UroligeTider,0.6998308668076123,0.6994360586854094,2.0320171011834485,0.0167832807426716,0.0104762575736226,0.0189164435677046,36.22929228477002,13.746273790415042,4.423086867675883,0.1372200675591142
1899_HenningsenA_Stroemmen,0.6728482972136234,0.6715917785728887,2.126439359843607,0.0067938576081898,0.0055364820141659,0.0158207293309826,21.903451830987063,9.022222222222222,3.973727422003284,0.1455067920585162
1883_SchandorphS_EtAariEmbede,0.736912442396314,0.7366788043603726,1.917406164837429,0.0192388473494077,0.0099101069278668,0.0147327954328334,34.30750127661889,13.760752187674548,4.67137966959369,0.164661949153689
1871_MeyerE_Pariserhelvedet,0.7282765957446803,0.7281964038727569,1.9794193477240227,0.0185159404148684,0.0123794963264959,0.0159468297447657,37.26730834507373,15.503599848427434,4.582025712470059,0.1528083296671066
1894_Bierfreund_EnSommerdroem,0.699041666666666,0.6993253554600852,2.0951645003403017,0.018262313226342,0.0082634332696619,0.0143675774437339,35.11831933450158,16.995957962813257,4.424942922374429,0.1519691780821918
1897_EwaldC_Makra,0.6999569583931144,0.6990945905194215,2.1356249048239504,0.0157840664985523,0.008015945852931,0.0137375243776528,28.579109491472003,12.236430921052632,4.182465808662926,0.1419402533687287
1898_HansenR_PaaGraensenAfToVerdener,0.7163380281690146,0.71589909938949,1.981528591179421,0.0271395749569213,0.009128931070538,0.0140754443818869,32.14690170940171,12.163920208152645,4.366512180629828,0.1864527629233511
1897_MadsenT_UnderKundskabensTrae,0.6707598784194534,0.6701683255714568,2.0906265461970417,0.0133070939930653,0.0077805637869462,0.0171263581794696,22.56866042968035,11.335712786059206,4.115165209660691,0.1637464809601422
1877_Bjoernson_Magnhild,0.7045283018867918,0.7042457507081653,2.0195441147343005,0.0193918709277071,0.0087378412115217,0.0138722061282649,28.789099359243053,12.02127659574468,4.290771175726928,0.151819075712881
1895_Bierfreund_UdePaaLandet,0.6651219512195116,0.6648312988281082,2.0986445183863105,0.0181382101633937,0.0063079958109062,0.018534304293821,25.955724096980283,11.996223824236182,4.064043496923738,0.1308627843754471
1875_SoerensenC_IvarIvarson,0.7252147971360402,0.725589106545666,2.0350577540485397,0.0204696921612186,0.0147341294933129,0.0260084229112731,43.34088259217992,19.28261437908497,4.565987851835783,0.1478930527685883
1886_SmidtG_JennyOgJeg,0.7191891891891894,0.7172212978369484,2.0185522026142344,0.0067681895093062,0.0075573549257759,0.0186234817813765,40.339516566308035,19.82716049382716,4.316936488169365,0.1544209215442092
1887_Thorson_GjennemIlden,0.7079381443298967,0.7090696532836643,2.0096381130421386,0.0229753951442072,0.0071124855044453,0.0333462182708413,44.6058639470551,25.956689868522815,4.417525773195877,0.1301471902747154
1892_NielsenO_Roedegaardsdrengen,0.716688741721854,0.7164058403849045,2.0002973771920525,0.0377541142303969,0.0079380829529668,0.0169345769663292,37.68037134574808,15.399049881235154,4.5408761375906215,0.1776955113373438
1896_Houn_Rafael,0.7593913043478256,0.7596596494280554,1.9622181637114096,0.0338306731436502,0.0125648314923721,0.0151472407282828,36.73029586390094,13.48439620081411,4.56065103642584,0.1799909438518816
1897_Bierfreund_Ira,0.6839188134270116,0.6843760056236876,2.069643060932887,0.0176652023553603,0.0068602736304817,0.0184735696056318,27.92038744868213,14.319994769190531,4.184183370622346,0.1292178439340669
1898_Thisted_EnSkaersild,0.6815540540540547,0.6813415260653254,2.0970534390041062,0.0172429776582923,0.0079927633088959,0.019887399246628,31.934673453106527,14.54463459759482,4.196291997265109,0.1579717288642254
1880_Schandorph_Smaafolk,0.7319205298013247,0.731805400964669,1.9661994946572183,0.0153142216826967,0.0109571638413593,0.0179575740733388,40.31931715719676,19.254977711738483,4.660241075424814,0.1578256910468723
1899_FibigerM_AnninaHjelm,0.7182297772567415,0.7180676390861541,2.0236509223025316,0.0133744022047499,0.0115570350227389,0.0172535046181255,33.007829742575055,13.605982274741509,4.3065951960917355,0.1601031347536979
1882_Gjellerup_GermanernesLaerling,0.7109298393913788,0.7107581431916724,1.9362732319022873,0.0218500996015936,0.0121887353447984,0.0162516471263979,37.98898790677259,18.218919898513953,4.528926113078422,0.1531253730155572
1888_Gundesen_Tjoernekrat,0.7363508064516134,0.7362515385701882,1.995698950348397,0.022615960818208,0.0083974384791977,0.0205606347416327,34.51583382663738,13.225093399750934,4.456366675298383,0.176958026318887
1879_Borring_DalpigenEllerSlottetISorento_2,0.7143335931410788,0.7139620214681665,2.026337669570752,0.0146776084407971,0.0091367948777866,0.0189746226106463,27.78122795061856,12.72112676056338,4.2396571449660465,0.1470419988190138
1898_HansenE_EdithArensdorf,0.7112598425196855,0.7108176261829492,2.0297955382491204,0.0167612511548106,0.0059623369212302,0.0213699600543103,36.44667061226384,14.4907313784968,4.270153974973252,0.1730241429036609
1886_BangH_StilleEksistenser,0.6840045506257124,0.6837003141647864,2.0647508081696633,0.0104333257177671,0.0062193721504019,0.0082887062114131,25.957327378292547,10.037244201909958,4.29340926698653,0.1744389925652073
1871_Suenssen_Aldrig,0.7159792843691153,0.7160728016282819,2.0090425852616804,0.0114349636442731,0.0098566223887482,0.016672472063489,36.38723580979597,16.064791740833037,4.433342197402828,0.1453485795328635
1895_OestergaardV_TygeBrahe,0.7477419354838707,0.7474795380897717,2.00338913270258,0.0248540318762821,0.0082202447163515,0.0209677419354838,36.61961489582063,16.15615927001244,4.443540209229189,0.1656761440215647
1899_Muusmann_TrettenTrumfer,0.7247368421052629,0.7250757276438538,2.069352383555647,0.0136902579146803,0.0089953051643192,0.0228732394366197,35.09486616059358,16.006230529595015,4.553652523679772,0.1457333160330435
1880_JacobsenJP_NielsLyhne,0.6808163265306135,0.6809042288398767,2.0375328188432715,0.0202543142597638,0.0108105351724841,0.0169806991152698,42.56508243783488,22.824108658743633,4.404213219869973,0.1468676078968118
